"Title","Artist","Spins"
"Ho Hey","LUMINEERS",1814
"I Will Wait","MUMFORD & SONS",1795
"Madness","MUSE",1774
"Too Close","ALEX CLARE",1557
"Some Nights","FUN.",1543
"It's Time","IMAGINE DRAGONS",1426
"Little Black Submari...","BLACK KEYS",1326
"Oh Love","GREEN DAY",1270
"Runaways","KILLERS",1255
"Kill Your Heroes","AWOLNATION",1183
"Little Talks","OF MONSTERS AND MEN",1171
"Take A Walk","PASSION PIT",1077
"45","GASLIGHT ANTHEM",1023
"We Come Running","YOUNGBLOOD HAWKE",682
"Jump Into The Fog","WOMBATS",679
"Wait For Me","RISE AGAINST",674
"Itchin' On A Photogr...","GROUPLOVE",666
"Chalk Outline","THREE DAYS GRACE",663
"Headlights","MORNING PARADE",652
"Trojans","ATLAS GENIUS",607
"Lost In The Echo","LINKIN PARK",562
"Sleep Alone","TWO DOOR CINEMA CLUB",426
"Reunion","M83",418
"Freedom At 21","JACK WHITE",369
"Hurts Like Heaven","COLDPLAY",302
"Professional Griefer...","DEADMAU5 F/GERARD WA...",290
"Here And Now","SEETHER",284
"Lost In Forever","P.O.D.",272
"Top Of The World","SLIGHTLY STOOPID",232
"The Pit","SILVERSUN PICKUPS",231
"Radioactive","IMAGINE DRAGONS",224
"Absolute Zero","STONE SOUR",223
"Still Swingin","PAPA ROACH",221
"Lights","ELLIE GOULDING",218
"Mountain Sound","OF MONSTERS AND MEN",213
"Change","CHURCHILL",198
"What Makes A Good Ma...","HEAVY",193
"Unity","SHINEDOWN",189
"Someone Anyone","ANBERLIN",177
"Dance All Night f/Ma...","DIRTY HEADS",170
"Breathing Underwater","METRIC",155
"The Afterlife","BUSH",150
"Original","SWITCHFOOT",147
"Coming Down","FIVE FINGER DEATH PU...",138
"Spectrum","FLORENCE + THE MACHI...",133
"Lessons In Love (All...","NEON TREES",127
"Tightrope","WALK THE MOON",119
"New Horizons","FLYLEAF",119
"Chained","XX",115
"Let's Go","MATT AND KIM",107
