"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2205
"Mountain Sound","OF MONSTERS AND MEN",1745
"Madness","MUSE",1599
"The Pit","SILVERSUN PICKUPS",1441
"I Will Wait","MUMFORD & SONS",1410
"Stubborn Love","LUMINEERS",1397
"Little Black Submarine...","BLACK KEYS",1387
"Trojans","ATLAS GENIUS",1379
"Carry On","FUN.",1276
"Lover Of The Light","MUMFORD & SONS",1258
"Safe And Sound","CAPITAL CITIES",1144
"Sweater Weather","NEIGHBOURHOOD",993
"Panic Station","MUSE",987
"Entertainment","PHOENIX",953
"Now","PARAMORE",936
"Timeless","AIRBORNE TOXIC EVENT",881
"My Songs Know What You...","FALL OUT BOY",850
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",686
"Holding On To You","TWENTY ONE PILOTS",560
"Carried Away","PASSION PIT",548
"San Francisco","THE MOWGLI'S",510
"Hero","FAMILY OF THE YEAR",497
"Inhaler","FOALS",490
"Hollow","ALICE IN CHAINS",398
"Breezeblocks","ALT-J",387
"Tempest","DEFTONES",363
"Out Of My League","FITZ & THE TANTRUMS",333
"Down The Road","C2C",320
"The High Road","THREE DAYS GRACE",307
"Harlem","NEW POLITICS",300
"A Tattered Line Of Str...","POSTAL SERVICE",284
"Sacrilege","YEAH YEAH YEAHS",269
"Where Will We Go","IAMDYNAMITE",237
"Black Chandelier","BIFFY CLYRO",230
"X-Kid","GREEN DAY",222
"Global Concepts","ROBERT DELONG",204
"Home","PHILLIP PHILLIPS",194
"Let's Go","MATT AND KIM",180
"Miracle Mile","COLD WAR KIDS",176
"From Can To Can't","COREY TAYLOR/DAVE GROH...",162
"All The Time","STROKES",161
"If So","ATLAS GENIUS",152
"Dead Man's Shoes","THE VIRGINMARYS",151
"Boys Are Back","DROPKICK MURPHYS",151
"Heaven","DEPECHE MODE",147
"By Crooked Steps","SOUNDGARDEN",143
"Castle Of Glass","LINKIN PARK",142
"Before I Die","PAPA ROACH",140
"I'll Follow You","SHINEDOWN",134
"Aunt Betty","MIDDLE CLASS RUT",126
