"Title","Artist","Spins"
"First","COLD WAR KIDS",2819
"Renegades","X AMBASSADORS",2583
"Ex's and Oh's","ELLE KING",2527
"I Am","AWOLNATION",2155
"Could Have Been Me","THE STRUTS",2092
"Different Colors","WALK THE MOON",1803
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1739
"2 Heads","COLEMAN HELL",1737
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1692
"Stressed Out","TWENTY ONE PILOTS",1657
"Outside","FOO FIGHTERS",1448
"Ship To Wreck","FLORENCE + THE MACHINE",1437
"Dreams","BECK",1417
"Mercy","MUSE",1232
"Molecules","ATLAS GENIUS",1193
"Nightlight","SILVERSUN PICKUPS",1143
"Sedona","HOUNDMOUTH",978
"Don't Wait Up","ROBERT DELONG",961
"Outta My Mind","ARCS",933
"Mountain At My Gates","FOALS",901
"New Americana","HALSEY",874
"Fire And The Flood","VANCE JOY",661
"Leave A Trace","CHVRCHES",656
"Roots","IMAGINE DRAGONS",616
"Lemon Eyes","MEG MYERS",559
"Lydia","HIGHLY SUSPECT",509
"Nearly Forgot My Broken Heart","CHRIS CORNELL",454
"R.I.P. 2 My Youth","NEIGHBOURHOOD",450
"I Feel Love (Every Million...","THE DEAD WEATHER",441
"Empire","OF MONSTERS AND MEN",405
"Cut The Cord","SHINEDOWN",357
"Cold Cold Man","SAINT MOTEL",356
"Blame It On Me","GEORGE EZRA",345
"The Ground Walks, With Time...","MODEST MOUSE",332
"Now","JOYWAVE",326
"Young & Unafraid","MOTH & THE FLAME",284
"Angels Fall","BREAKING BENJAMIN",258
"Bros","WOLF ALICE",250
"Footsteps","POP EVIL",249
"Gone","JR JR",235
"Wolves","DREAMERS",231
"Throne","BRING ME THE HORIZON",228
"High Dive","ANDREW MCMAHON IN WILDERNESS",184
"Sirens f/Dirty Heads","SUBLIME WITH ROME",171
"Give Me A Try","WOMBATS",171
"Let It Go","JAMES BAY",169
"Return To The Moon","EL VY",167
"End Of The World","DIRTY HEADS",157
"Troublemaker","GRIZFOLK",150
"West End Kids","NEW POLITICS",141
