"Title","Artist","Spins"
"First","COLD WAR KIDS",3065
"Ex's and Oh's","ELLE KING",2992
"Renegades","X AMBASSADORS",2736
"Dreams","BECK",2370
"Tear In My Heart","TWENTY ONE PILOTS",2014
"The Wolf","MUMFORD & SONS",2003
"Could Have Been Me","THE STRUTS",1894
"I Am","AWOLNATION",1756
"Ship To Wreck","FLORENCE + THE MACHINE",1502
"2 Heads","COLEMAN HELL",1441
"Hallelujah","PANIC! AT THE DISCO",1363
"Different Colors","WALK THE MOON",1339
"Sedona","HOUNDMOUTH",1249
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1166
"Electric Love","BORNS",1128
"Outside","FOO FIGHTERS",1046
"The Ground Walks, With Time...","MODEST MOUSE",975
"Outta My Mind","ARCS",921
"Molecules","ATLAS GENIUS",909
"New Americana","HALSEY",823
"Don't Wait Up","ROBERT DELONG",822
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",778
"Nightlight","SILVERSUN PICKUPS",771
"Mercy","MUSE",734
"Mountain At My Gates","FOALS",715
"Black Mambo","GLASS ANIMALS",647
"Now","JOYWAVE",570
"West End Kids","NEW POLITICS",554
"Leave A Trace","CHVRCHES",469
"Stressed Out","TWENTY ONE PILOTS",446
"Wherever You Go","SUBLIME WITH ROME",445
"Lemon Eyes","MEG MYERS",379
"Lydia","HIGHLY SUSPECT",375
"Fire And The Flood","VANCE JOY",374
"Blame It On Me","GEORGE EZRA",311
"Cut The Cord","SHINEDOWN",297
"The Shade (I Want It All)","METRIC",263
"Empire","OF MONSTERS AND MEN",262
"Young & Unafraid","MOTH & THE FLAME",260
"R.I.P. 2 My Youth","NEIGHBOURHOOD",253
"I Feel Love (Every Million...","THE DEAD WEATHER",214
"Footsteps","POP EVIL",209
"Give Me A Try","WOMBATS",193
"End Of The World","DIRTY HEADS",183
"T-Shirt Weather","CIRCA WAVES",183
"Angels Fall","BREAKING BENJAMIN",179
"Our Own House","MISTERWIVES",173
"Wolves","DREAMERS",156
"Cold Cold Man","SAINT MOTEL",146
"Let It Go","JAMES BAY",139
