"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2711
"Take Me To Church","HOZIER",2367
"Stolen Dance","MILKY CHANCE",2308
"I Bet My Life","IMAGINE DRAGONS",1950
"Cigarette Daydreams","CAGE THE ELEPHANT",1945
"Centuries","FALL OUT BOY",1889
"R U Mine?","ARCTIC MONKEYS",1858
"Shut Up And Dance","WALK THE MOON",1787
"Dangerous f/Joywave","BIG DATA",1585
"Rollercoaster","BLEACHERS",1378
"Figure It Out","ROYAL BLOOD",1307
"Beggin For Thread","BANKS",1300
"Flaws","BASTILLE",1268
"Fools Gold","FITZ & THE TANTRUMS",1152
"Yellow Flicker Beat","LORDE",1143
"Agora","BEAR HANDS",1028
"The Only Way Out","BUSH",989
"Long Way Down","ROBERT DELONG",829
"Everywhere I Go (Kings &...","NEW POLITICS",779
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",769
"Budapest","GEORGE EZRA",718
"Kathleen","CATFISH AND THE BOTTLEMEN",664
"Gooey","GLASS ANIMALS",598
"Every Breaking Wave","U2",514
"Bad Habit","KOOKS",505
"Tragedy + Time","RISE AGAINST",484
"Till It's Gone","YELAWOLF",429
"Happy Idiot","TV ON THE RADIO",416
"Sound Of Change","DIRTY HEADS",391
"Gotta Get Away","BLACK KEYS",366
"Final Masquerade","LINKIN PARK",339
"Reflections","MISTERWIVES",307
"Da Vinci","WEEZER",305
"Every Other Freckle","ALT-J",296
"All This Could Be Yours","COLD WAR KIDS",263
"Somebody New","JOYWAVE",239
"Trainwreck 1979","DEATH FROM ABOVE 1979",238
"Wrong","AIRBORNE TOXIC EVENT",236
"Mess Is Mine","VANCE JOY",233
"Lampshades On Fire","MODEST MOUSE",219
"Cool Kids","ECHOSMITH",212
"Room To Breathe","YOU ME AT SIX",189
"I Am Machine","THREE DAYS GRACE",182
"The Righteous One","ORWELLS",153
"Crystallized","YOUNG THE GIANT",148
"Same Damn Life","SEETHER",146
"Violent Shiver","BENJAMIN BOOKER",146
"Gold","CHET FAKER",145
"Black Soap","EX COPS",128
"Geronimo","SHEPPARD",125
