"Title","Artist","Spins"
"Madness","MUSE",2090
"I Will Wait","MUMFORD & SONS",1849
"Little Black Subm...","BLACK KEYS",1831
"Trojans","ATLAS GENIUS",1712
"Ho Hey","LUMINEERS",1710
"Radioactive","IMAGINE DRAGONS",1590
"Mountain Sound","OF MONSTERS AND M...",1380
"Take A Walk","PASSION PIT",1279
"Carry On","FUN.",1242
"The Pit","SILVERSUN PICKUPS",1188
"Kill Your Heroes","AWOLNATION",1160
"Breathing Underwa...","METRIC",727
"Stubborn Love","LUMINEERS",704
"Tightrope","WALK THE MOON",676
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",609
"Been Away Too Lon...","SOUNDGARDEN",607
"Let Yourself Go","GREEN DAY",599
"Change","CHURCHILL",591
"Tempest","DEFTONES",524
"Miss Atomic Bomb","KILLERS",464
"Lover Of The Ligh...","MUMFORD & SONS",452
"Let's Go","MATT AND KIM",452
"Sleep Alone","TWO DOOR CINEMA C...",443
"This Ladder Is Ou...","JOY FORMIDABLE",440
"Safe And Sound","CAPITAL CITIES",421
"Sweater Weather","NEIGHBOURHOOD",415
"Up All Night","ALEX CLARE",333
"Fitzpleasure","ALT-J",326
"Enemies","SHINEDOWN",320
"Hero","FAMILY OF THE YEA...",311
"Holding On To You","TWENTY ONE PILOTS",310
"San Francisco","THE MOWGLI'S",303
"Closer","TEGAN & SARA",286
"Where The Kids Ar...","BLONDFIRE",283
"Carried Away","PASSION PIT",282
"Lessons In Love (...","NEON TREES",253
"Where Will We Go","IAMDYNAMITE",251
"Dark Again","GOLD FIELDS",229
"Hollow","ALICE IN CHAINS",225
"Home","PHILLIP PHILLIPS",211
"Inhaler","FOALS",210
"Freedom At 21","JACK WHITE",202
"Carry On","AVENGED SEVENFOLD",182
"Dance All Night f...","DIRTY HEADS",182
"Hold On","ALABAMA SHAKES",171
"Panic Station","MUSE",168
"Yeah Yeah","WILLY MOON",160
"The High Road","THREE DAYS GRACE",134
"Here Comes My Man","GASLIGHT ANTHEM",127
"Howl","BEWARE OF DARKNES...",118
