"Title","Artist","Spins"
"Madness","MUSE",2176
"I Will Wait","MUMFORD & SONS",2029
"Little Black Submari...","BLACK KEYS",1863
"Ho Hey","LUMINEERS",1780
"Trojans","ATLAS GENIUS",1509
"Take A Walk","PASSION PIT",1506
"We Come Running","YOUNGBLOOD HAWKE",1302
"Kill Your Heroes","AWOLNATION",1250
"Radioactive","IMAGINE DRAGONS",1193
"It's Time","IMAGINE DRAGONS",1192
"Mountain Sound","OF MONSTERS AND MEN",1190
"The Pit","SILVERSUN PICKUPS",1013
"Itchin' On A Photogr...","GROUPLOVE",914
"Carry On","FUN.",874
"Let Yourself Go","GREEN DAY",804
"Been Away Too Long","SOUNDGARDEN",785
"Chalk Outline","THREE DAYS GRACE",761
"Breathing Underwater","METRIC",652
"Sleep Alone","TWO DOOR CINEMA CLUB",555
"Tightrope","WALK THE MOON",509
"Lost In The Echo","LINKIN PARK",486
"Let's Go","MATT AND KIM",481
"Change","CHURCHILL",479
"This Ladder Is Ours","JOY FORMIDABLE",464
"Miss Atomic Bomb","KILLERS",443
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",434
"Tempest","DEFTONES",365
"Where The Kids Are","BLONDFIRE",360
"Fitzpleasure","ALT-J",334
"Closer","TEGAN & SARA",311
"Lessons In Love (All...","NEON TREES",301
"Freedom At 21","JACK WHITE",301
"Stubborn Love","LUMINEERS",299
"Dance All Night f/Ma...","DIRTY HEADS",289
"Enemies","SHINEDOWN",271
"Safe And Sound","CAPITAL CITIES",269
"Dark Again","GOLD FIELDS",245
"Where Will We Go","IAMDYNAMITE",239
"Home","PHILLIP PHILLIPS",228
"Absolute Zero","STONE SOUR",208
"Sweater Weather","NEIGHBOURHOOD",166
"Put The Gun Down","ZZ WARD",165
"Carried Away","PASSION PIT",153
"Hero","FAMILY OF THE YEAR",151
"Season's Upon Us","DROPKICK MURPHYS",149
"Holding On To You","TWENTY ONE PILOTS",147
"Carry On","AVENGED SEVENFOLD",146
"Up All Night","ALEX CLARE",134
"Here Comes My Man","GASLIGHT ANTHEM",117
"I Ain't The Same","ALABAMA SHAKES",115
