"Title","Artist","Spins"
"Too Close","ALEX CLARE",1952
"Some Nights","FUN.",1764
"Ho Hey","LUMINEERS",1641
"It's Time","IMAGINE DRAGONS",1570
"Oh Love","GREEN DAY",1511
"I Will Wait","MUMFORD & SONS",1370
"Runaways","KILLERS",1369
"Burn It Down","LINKIN PARK",1268
"Little Talks","OF MONSTERS AND MEN",1255
"Madness","MUSE",1159
"Tongue Tied","GROUPLOVE",1152
"Kill Your Heroes","AWOLNATION",1084
"Little Black Submari...","BLACK KEYS",991
"45","GASLIGHT ANTHEM",967
"Take A Walk","PASSION PIT",828
"Trojans","ATLAS GENIUS",572
"Wait For Me","RISE AGAINST",523
"Jump Into The Fog","WOMBATS",521
"Days Go By","OFFSPRING",521
"Headlights","MORNING PARADE",503
"Hold On","ALABAMA SHAKES",503
"Chalk Outline","THREE DAYS GRACE",488
"Unity","SHINEDOWN",405
"Settle Down","NO DOUBT",381
"Itchin' On A Photogr...","GROUPLOVE",378
"We Come Running","YOUNGBLOOD HAWKE",359
"Sleep Alone","TWO DOOR CINEMA CLUB",344
"Reunion","M83",341
"Here And Now","SEETHER",289
"Lost In Forever","P.O.D.",285
"Youth Without Youth","METRIC",283
"Top Of The World","SLIGHTLY STOOPID",278
"Hurts Like Heaven","COLDPLAY",265
"Lights","ELLIE GOULDING",239
"The Afterlife","BUSH",233
"Lost In The Echo","LINKIN PARK",217
"Freedom At 21","JACK WHITE",201
"Still Swingin","PAPA ROACH",200
"The Celestials","SMASHING PUMPKINS",170
"Eyes Wide Open","GOTYE",168
"Mountain Sound","OF MONSTERS AND MEN",155
"Professional Griefer...","DEADMAU5 F/GERARD WA...",154
"Radioactive","IMAGINE DRAGONS",150
"Dance All Night f/Ma...","DIRTY HEADS",147
"Coming Down","FIVE FINGER DEATH PU...",133
"Gimme Twice","THE ROYAL CONCEPT",128
"Let's Go","MATT AND KIM",111
"Promises","NERO",111
"What Makes A Good Ma...","HEAVY",104
"Change","CHURCHILL",98
