"Title","Artist","Spins"
"Come With Me Now","KONGOS",2340
"Walker","FITZ & THE TANTRUMS",2309
"Bad Blood","BASTILLE",2084
"Fever","BLACK KEYS",2074
"Do I Wanna Know?","ARCTIC MONKEYS",1937
"Fall In Love","PHANTOGRAM",1663
"Magic","COLDPLAY",1453
"Come A Little Closer","CAGE THE ELEPHANT",1339
"I Wanna Get Better","BLEACHERS",1328
"Giants","BEAR HANDS",1188
"Wait For Me","KINGS OF LEON",1142
"Sleeping With A Friend","NEON TREES",1096
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1000
"Glory And Gore","LORDE",793
"Thunder Clatter","WILD CUB",741
"Take It Or Leave It","CAGE THE ELEPHANT",626
"Best Day Of My Life","AMERICAN AUTHORS",621
"Guilty All The Same","LINKIN PARK",590
"Dangerous f/Joywave","BIG DATA",503
"Coming Of Age","FOSTER THE PEOPLE",502
"Doses & Mimosas","CHERUB",491
"Cardiac Arrest","BAD SUNS",488
"Shark Attack","GROUPLOVE",462
"Who Needs You","ORWELLS",440
"Take Out The Gunman","CHEVELLE",431
"Waves","SLEEPER AGENT",424
"Bridges","BROODS",397
"Reverse","SOMEKINDAWONDERFUL",381
"Gold","SIR SLY",367
"Best Friend","FOSTER THE PEOPLE",362
"Blue Moon","BECK",354
"This Is Gospel","PANIC! AT THE DISCO",334
"Out Of The Black","ROYAL BLOOD",334
"Think Of You","MS MR",329
"Lanterns","BIRDS OF TOKYO",302
"Lazaretto","JACK WHITE",294
"Locked In A Cage","BRICK+MORTAR",275
"Alienation","MORNING PARADE",255
"Deadbolt","SKATERS",244
"Heaven Knows","PRETTY RECKLESS",242
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",230
"Paris","MAGIC MAN",204
"White Lies","MAX FROST",203
"Riptide","VANCE JOY",202
"Aviation High","SEMI PRECIOUS WEAPONS",177
"Car Radio","TWENTY ONE PILOTS",170
"One Minute More","CAPITAL CITIES",169
"Let Her Go","PASSENGER",148
"Five Of Everything","311",125
"Recover","CHVRCHES",121
