"Title","Artist","Spins"
"Ride","TWENTY ONE PILOTS",2950
"Spirits","THE STRUMBELLAS",2507
"Trip Switch","NOTHING BUT THIEVES",2390
"Unsteady","X AMBASSADORS",2384
"Walking On A Dream","EMPIRE OF THE SUN",2352
"First","COLD WAR KIDS",2016
"Adventure Of A Lifetime","COLDPLAY",1930
"Ophelia","LUMINEERS",1927
"Genghis Khan","MIIKE SNOW",1895
"Mountain At My Gates","FOALS",1828
"Kiss This","THE STRUTS",1734
"Gone","JR JR",1609
"Woman Woman","AWOLNATION",1580
"High Dive","ANDREW MCMAHON IN WILDERNESS",1249
"2am","BEAR HANDS",1142
"HandClap","FITZ & THE TANTRUMS",1092
"Brazil","DECLAN MCKENNA",1025
"Way Down We Go","KALEO",1002
"Give Me A Try","WOMBATS",909
"Destruction","JOYWAVE",852
"The Sound","THE 1975",760
"Soundcheck","CATFISH AND THE BOTTLEMEN",666
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",606
"Under The Influence","ELLE KING",528
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",480
"Saint Cecilia","FOO FIGHTERS",462
"The Sound Of Silence","DISTURBED",419
"New Bohemia","TRANSVIOLET",404
"7 Years","LUKAS GRAHAM",402
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",399
"In Your Arms","CHEF'SPECIAL",395
"10,000 Emerald Pools","BORNS",389
"State Of My Head","SHINEDOWN",355
"Work This Body","WALK THE MOON",320
"Born Again Teen","LUCIUS",308
"Loud(y)","LEWIS DEL MAR",305
"Gimme The Love","JAKE BUGG",301
"Conqueror","AURORA",286
"King Of The World","WEEZER",285
"Prayers/Triangles","DEFTONES",273
"River","BISHOP",258
"Clearest Blue","CHVRCHES",252
"Color","FINISH TICKET",251
"Bloodfeather","HIGHLY SUSPECT",246
"Since You Been Gone","HEAVY",236
"The Less I Know The Better","TAME IMPALA",233
"Switchblade","HOLY WHITE HOUNDS",232
"Stockholm","ATLAS GENIUS",214
"Last Thing On My Mind","JOY FORMIDABLE",201
"Delilah","FLORENCE + THE MACHINE",195
