"Title","Artist","Spins"
"Renegades","X AMBASSADORS",3077
"Tear In My Heart","TWENTY ONE PILOTS",2667
"Dreams","BECK",2125
"Ex's and Oh's","ELLE KING",1951
"The Wolf","MUMFORD & SONS",1951
"Crystals","OF MONSTERS AND MEN",1944
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1700
"Dead Inside","MUSE",1572
"Hold Back The River","JAMES BAY",1409
"Moaning Lisa Smile","WOLF ALICE",1399
"First","COLD WAR KIDS",1299
"Believe","MUMFORD & SONS",1261
"Ship To Wreck","FLORENCE + THE MACHINE",961
"Hallelujah","PANIC! AT THE DISCO",931
"Little Monster","ROYAL BLOOD",886
"Could Have Been Me","THE STRUTS",868
"Electric Love","BORNS",766
"Wherever You Go","SUBLIME WITH ROME",739
"Sedona","HOUNDMOUTH",669
"Shots","IMAGINE DRAGONS",666
"The Ground Walks, With Time...","MODEST MOUSE",613
"Different Colors","WALK THE MOON",603
"2 Heads","COLEMAN HELL",590
"Uma Thurman","FALL OUT BOY",552
"West End Kids","NEW POLITICS",531
"I Am","AWOLNATION",515
"Black Mambo","GLASS ANIMALS",514
"Peaches","IN THE VALLEY BELOW",465
"Cocoon","CATFISH AND THE BOTTLEMEN",420
"Molecules","ATLAS GENIUS",403
"Don't Wait Up","ROBERT DELONG",401
"Greek Tragedy","WOMBATS",397
"Contagious","NIGHT RIOTS",391
"Outta My Mind","ARCS",366
"Sorry","MEG MYERS",363
"Hunger Of The Pine","ALT-J",331
"Now","JOYWAVE",326
"I'm In Love With My Life","PHASES",323
"The Shade (I Want It All)","METRIC",313
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",303
"Failure","BREAKING BENJAMIN",277
"Don't Wanna Fight","ALABAMA SHAKES",268
"Holy Dove","CIVIL TWILIGHT",265
"Can You Blame Me","MATT AND KIM",185
"The Prophet","SLIGHTLY STOOPID",176
"Lydia","HIGHLY SUSPECT",157
"T-Shirt Weather","CIRCA WAVES",153
"Blame It On Me","GEORGE EZRA",151
"The Vengeful One","DISTURBED",149
"Nobody Praying For Me","SEETHER",139
