"Title","Artist","Spins"
"Sweater Weather","NEIGHBOURHOOD",2160
"Safe And Sound","CAPITAL CITIES",2103
"Radioactive","IMAGINE DRAGONS",1876
"Panic Station","MUSE",1718
"Harlem","NEW POLITICS",1603
"Up In The Air","THIRTY SECONDS TO...",1586
"Demons","IMAGINE DRAGONS",1539
"My Songs Know Wha...","FALL OUT BOY",1491
"Breezeblocks","ALT-J",1227
"Diane Young","VAMPIRE WEEKEND",1174
"Mountain Sound","OF MONSTERS AND M...",1173
"Get Lucky","DAFT PUNK",1107
"Out Of My League","FITZ & THE TANTRU...",1069
"Came Back Haunted","NINE INCH NAILS",1038
"If So","ATLAS GENIUS",940
"Recovery","FRANK TURNER",768
"Castle Of Glass","LINKIN PARK",720
"Babel","MUMFORD & SONS",530
"My God Is The Sun","QUEENS OF THE STO...",530
"Trying To Be Cool","PHOENIX",525
"Same Love f/Mary ...","MACKLEMORE & RYAN...",513
"King And Lionhear...","OF MONSTERS AND M...",498
"Miracle Mile","COLD WAR KIDS",481
"Out Of Time","STONE TEMPLE PILO...",476
"Ways To Go","GROUPLOVE",452
"I Will Steal You ...","JIMMY EAT WORLD",414
"There's No Going ...","SICK PUPPIES",377
"Elephant","TAME IMPALA",353
"Cabin By The Sea","DIRTY HEADS",352
"FKARND","PEPPER",342
"Purple Yellow Red...","PORTUGAL. THE MAN",337
"Royals","LORDE",329
"Hurricane","MS MR",300
"The High Road","THREE DAYS GRACE",256
"Sex","1975",240
"I'll Follow You","SHINEDOWN",237
"Demon To Lean On","WAVVES",224
"This Disorder","FEATURES",209
"Follow My Feet","UNLIKELY CANDIDAT...",208
"Dreaming","SMALLPOOLS",201
"Dots And Dashes (...","SILVERSUN PICKUPS",199
"Thiskidsnotalrigh...","AWOLNATION",178
"From Nowhere","DAN CROLL",176
"Black Chandelier","BIFFY CLYRO",172
"My Number","FOALS",170
"Stone","ALICE IN CHAINS",165
"Hangman's Bodycou...","VOLBEAT",151
"I Love You","SAID THE WHALE",146
"Beautiful","P.O.D.",142
"Hey Girl","IAMDYNAMITE",137
