"Title","Artist","Spins"
"Madness","MUSE",1893
"Radioactive","IMAGINE DRAGONS",1843
"Little Black Subm...","BLACK KEYS",1694
"I Will Wait","MUMFORD & SONS",1648
"Trojans","ATLAS GENIUS",1641
"Ho Hey","LUMINEERS",1523
"Mountain Sound","OF MONSTERS AND M...",1446
"The Pit","SILVERSUN PICKUPS",1240
"Carry On","FUN.",1213
"Take A Walk","PASSION PIT",1114
"Stubborn Love","LUMINEERS",1051
"Breathing Underwa...","METRIC",886
"Safe And Sound","CAPITAL CITIES",739
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",707
"Tightrope","WALK THE MOON",692
"Lover Of The Ligh...","MUMFORD & SONS",689
"Sweater Weather","NEIGHBOURHOOD",641
"Change","CHURCHILL",576
"Timeless","AIRBORNE TOXIC EV...",538
"Panic Station","MUSE",496
"Hero","FAMILY OF THE YEA...",476
"Tempest","DEFTONES",471
"Been Away Too Lon...","SOUNDGARDEN",435
"Carried Away","PASSION PIT",398
"Now","PARAMORE",393
"Holding On To You","TWENTY ONE PILOTS",372
"San Francisco","THE MOWGLI'S",354
"Hollow","ALICE IN CHAINS",341
"Hold On","ALABAMA SHAKES",328
"Miss Atomic Bomb","KILLERS",325
"This Ladder Is Ou...","JOY FORMIDABLE",321
"Up All Night","ALEX CLARE",293
"Let's Go","MATT AND KIM",291
"Closer","TEGAN & SARA",290
"Let Yourself Go","GREEN DAY",285
"Inhaler","FOALS",281
"Lessons In Love (...","NEON TREES",271
"Enemies","SHINEDOWN",267
"Where Will We Go","IAMDYNAMITE",237
"The High Road","THREE DAYS GRACE",210
"Carry On","AVENGED SEVENFOLD",199
"Yeah Yeah","WILLY MOON",198
"Home","PHILLIP PHILLIPS",198
"From Can To Can't","COREY TAYLOR/DAVE...",183
"Boys Are Back","DROPKICK MURPHYS",171
"Breezeblocks","ALT-J",158
"Harlem","NEW POLITICS",152
"Fitzpleasure","ALT-J",145
"Global Concepts","ROBERT DELONG",140
"Harbour Lights","A SILENT FILM",133
