"Title","Artist","Spins"
"Riptide","VANCE JOY",2673
"Stolen Dance","MILKY CHANCE",2598
"Dangerous f/Joywave","BIG DATA",2416
"My Sweet Summer","DIRTY HEADS",2247
"A Sky Full Of Stars","COLDPLAY",1916
"Back To The Shack","WEEZER",1897
"Left Hand Free","ALT-J",1677
"Take Me To Church","HOZIER",1634
"Fever","BLACK KEYS",1396
"I Don't Want To Be Here ...","RISE AGAINST",1343
"Come With Me Now","KONGOS",1332
"Flaws","BASTILLE",1189
"Weekend","PRIORY",1083
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",1068
"I'm Only Joking","KONGOS",1043
"Beware The Dog","GRISWOLDS",927
"Trainwreck 1979","DEATH FROM ABOVE 1979",813
"Mind Over Matter","YOUNG THE GIANT",811
"Do Or Die","THIRTY SECONDS TO MARS",808
"Habits (Stay High)","TOVE LO",767
"Gotta Get Away","BLACK KEYS",755
"Desire","MEG MYERS",634
"Tongues","JOYWAVE",505
"Agora","BEAR HANDS",457
"All The Rage Back Home","INTERPOL",407
"Cigarette Daydreams","CAGE THE ELEPHANT",394
"West Coast","LANA DEL REY",364
"Fools Gold","FITZ & THE TANTRUMS",360
"Cool Kid","THE EERIES",347
"Words As Weapons","SEETHER",346
"Do You","SPOON",336
"Heart And Soul","TWIN ATLANTIC",332
"Lazaretto","JACK WHITE",316
"Black Out Days","PHANTOGRAM",285
"All Of The People","PANAMA WEDDING",251
"Work It Out","KNOX HAMILTON",236
"R U Mine?","ARCTIC MONKEYS",233
"High","YOUNG RISING SONS",222
"Cool Kids","ECHOSMITH",216
"Mother & Father","BROODS",210
"Rude","MAGIC!",205
"End Of Me","A DAY TO REMEMBER",193
"Red Eyes","WAR ON DRUGS",190
"Seasons (Waiting On You)","FUTURE ISLANDS",188
"Writing's On The Wall","OK GO",172
"Figure It Out","ROYAL BLOOD",167
"Get Hurt","GASLIGHT ANTHEM",161
"Would You Fight For My Love?","JACK WHITE",160
"Beggin For Thread","BANKS",158
"Rollercoaster","BLEACHERS",157
