"Title","Artist","Spins"
"Renegades","X AMBASSADORS",3078
"Ex's and Oh's","ELLE KING",2649
"First","COLD WAR KIDS",2643
"Dreams","BECK",2638
"The Wolf","MUMFORD & SONS",2428
"Tear In My Heart","TWENTY ONE PILOTS",2414
"Could Have Been Me","THE STRUTS",1591
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1512
"Ship To Wreck","FLORENCE + THE MACHINE",1413
"I Am","AWOLNATION",1392
"2 Heads","COLEMAN HELL",1162
"Hallelujah","PANIC! AT THE DISCO",1144
"Different Colors","WALK THE MOON",1133
"Sedona","HOUNDMOUTH",1090
"Electric Love","BORNS",1069
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",924
"The Ground Walks, With Time...","MODEST MOUSE",911
"Wherever You Go","SUBLIME WITH ROME",869
"Outta My Mind","ARCS",854
"Molecules","ATLAS GENIUS",761
"New Americana","HALSEY",755
"Dead Inside","MUSE",753
"Don't Wait Up","ROBERT DELONG",711
"Black Mambo","GLASS ANIMALS",702
"Outside","FOO FIGHTERS",604
"Mercy","MUSE",589
"West End Kids","NEW POLITICS",585
"Mountain At My Gates","FOALS",581
"Hold Back The River","JAMES BAY",508
"Nightlight","SILVERSUN PICKUPS",480
"Now","JOYWAVE",469
"Moaning Lisa Smile","WOLF ALICE",382
"Leave A Trace","CHVRCHES",340
"Lemon Eyes","MEG MYERS",292
"Lydia","HIGHLY SUSPECT",291
"Cocoon","CATFISH AND THE BOTTLEMEN",267
"Cut The Cord","SHINEDOWN",253
"The Shade (I Want It All)","METRIC",252
"Stressed Out","TWENTY ONE PILOTS",249
"Blame It On Me","GEORGE EZRA",249
"Young & Unafraid","MOTH & THE FLAME",233
"Hunger Of The Pine","ALT-J",214
"Our Own House","MISTERWIVES",197
"T-Shirt Weather","CIRCA WAVES",182
"Footsteps","POP EVIL",178
"Failure","BREAKING BENJAMIN",176
"Fire And The Flood","VANCE JOY",173
"Give Me A Try","WOMBATS",160
"End Of The World","DIRTY HEADS",159
"In The Summer","IAMDYNAMITE",158
