"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","BUSH The Sound Of Winter",1731,"-1",-67,"+0",9.095,"-0.014",114,"416",1,1806,344,9.58
2,"+1","COLDPLAY Paradise",1564,"+41",180,"+28",7.647,"-0.048",62,"15",2,1564,369,7.695
3,"-1","BLACK KEYS Lonely Boy",1552,"+15",264,"-50",7.214,"+0.095",20,"133",2,1552,963,7.214
4,"=","YOUNG THE GIANT Cough Syrup",1506,"+3",16,"-7",6.337,"+0.125",134,"289",2,1508,155,6.337
5,"=","FOO FIGHTERS Walk",1364,"-4",-97,"+21",8.567,"-0.227",170,"337",1,2051,354,10.915
6,"=","AWOLNATION Sail",1160,"-21",-34,"-25",5.285,"-0.015",188,"78",5,1325,156,5.774
7,"=","FOSTER THE PEOPLE Helena Beat",1114,"-9",-33,"-17",4.419,"-0.111",136,"246",7,1147,149,4.617
8,"=","FOSTER THE PEOPLE Pumped Up Kicks",1109,"+0",-64,"+7",6.093,"-0.030",188,"10",1,1855,265,9.607
9,"=","SWITCHFOOT Dark Horses",1088,"+11",33,"+18",4.612,"+0.111",109,"--",9,1088,121,4.612
10,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",1045,"-17",-84,"+0",5.694,"+0.064",122,"130",1,2071,1306,9.352
11,"=","SEETHER Tonight",899,"+1",40,"-4",3.557,"-0.004",106,"378",11,899,146,3.561
13,"-1","CAGE THE ELEPHANT Aberdeen",857,"+4",36,"-1",2.672,"+0.057",72,"--",12,857,191,2.672
12,"+1","CHEVELLE Face To The Floor",857,"+6",45,"+1",3.148,"+0.017",46,"610",12,857,275,3.148
14,"=","GROUPLOVE Colours",854,"+15",28,"+13",2.992,"-0.027",106,"941",12,854,106,3.019
15,"=","FOO FIGHTERS These Days",814,"+22",204,"+7",2.658,"+0.087",58,"--",15,814,204,2.658
16,"=","EVANESCENCE What You Want",753,"-9",12,"-11",2.251,"-0.047",95,"--",16,762,238,2.813
17,"=","BLINK 182 After Midnight",743,"+8",85,"-8",2.95,"-0.058",44,"--",17,743,147,3.008
18,"=","NAKED AND FAMOUS Punching In A Dream",643,"+2",39,"-13",1.666,"+0.064",90,"830",18,643,105,1.666
19,"=","RED HOT CHILI PEPPERS Monarchy Of Roses",641,"+25",99,"+14",1.976,"+0.109",30,"--",19,641,191,1.976
20,"+1","FLORENCE + THE MACHINE Shake It Out",610,"+1",20,"-18",2.807,"-0.017",42,"--",20,611,148,2.824
21,"-1","INCUBUS Promises, Promises",598,"-18",-143,"-17",3.791,"-0.042",124,"--",13,794,103,4.761
22,"=","BLINK 182 Up All Night",555,"-20",-158,"+9",2.071,"-0.017",123,"--",3,1607,918,7.107
23,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",520,"+7",39,"+0",1.327,"+0.010",82,"--",23,520,108,1.394
24,"+1","AWOLNATION Not Your Fault",406,"+5",56,"-7",0.91,"+0.006",48,"958",24,406,94,0.929
25,"-1","EVERLAST I Get By",404,"+0",30,"-2",1.187,"+0.016",83,"--",24,404,53,1.388
26,"=","SUBLIME WITH ROME Take It Or Leave It",366,"-11",-93,"-9",1.001,"-0.092",79,"--",21,467,78,2.283
27,"=","JANE'S ADDICTION Irresistible Force",348,"-13",-115,"-1",0.976,"-0.091",103,"--",10,868,436,2.59
28,"=","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",338,"+0",25,"-8",1.133,"+0.028",28,"399",28,338,106,1.133
29,"+3","RISE AGAINST Satellite",321,"+13",90,"-15",1.038,"+0.003",11,"--",29,321,189,1.224
31,"-2","KOOKS Junk Of The Heart",318,"-2",-39,"+4",0.597,"-0.020",116,"677",21,451,81,1.034
30,"=","STAIND Not Again",318,"+3",3,"+8",0.917,"+0.044",121,"--",17,545,209,2.07
32,"-1","NOEL GALLAGHER If I Had A Gun",306,"-7",-22,"-13",1.015,"-0.021",71,"--",30,343,107,1.238
33,"=","MUTEMATH Blood Pressure",299,"+2",-6,"-2",0.53,"+0.001",70,"--",32,317,74,0.599
34,"=","SLEEPER AGENT Get It Daddy",281,"-9",-68,"+5",0.634,"-0.026",118,"--",22,437,60,0.949
35,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",262,"+5",24,"+10",0.412,"-0.003",72,"--",31,289,63,0.794
36,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",251,"+12",55,"+7",1.187,"+0.076",18,"233",36,251,90,1.187
37,"+1","CAKE Mustache Man (Wasted)",231,"+8",50,"-1",0.507,"-0.026",14,"--",37,231,87,0.57
38,"-1","MIDDLE CLASS RUT Busy Bein' Born",225,"+1",-52,"+12",0.76,"+0.035",184,"--",24,406,46,1.465
39,"=","311 Count Me In",224,"+2",31,"+1",0.91,"-0.010",31,"--",39,224,77,0.92
40,"+1","FIVE FINGER DEATH PUNCH Under And Over I...",204,"-7",-31,"-6",0.594,"-0.025",93,"493",38,236,60,0.637
41,"-1","NICKELBACK Bottoms Up",204,"-9",-39,"-9",0.644,"+0.005",48,"646",33,290,145,1.393
42,"=","AVENGED SEVENFOLD Buried Alive",195,"-4",5,"-16",0.491,"-0.012",46,"--",42,200,46,0.503
43,"=","SHE WANTS REVENGE Take The World",187,"+0",-11,"-4",0.341,"-0.005",79,"--",35,201,40,0.957
44,"=","FRAY Heartbeat",174,"-4",-2,"-10",0.617,"-0.062",23,"192",43,181,90,0.832
45,"=","MASTODON Curl Of The Burl",171,"+4",49,"+1",0.477,"+0.016",36,"--",42,171,49,0.477
46,"=","REDLIGHT KING Bullet In My Hand",140,"+3",5,"+2",0.598,"+0.004",72,"--",41,153,47,0.601
47,"=","THE PARLOR MOB Into The Sun",125,"-1",8,"-1",0.246,"+0.011",12,"--",47,129,27,0.247
48,"=","KASABIAN Days Are Forgotten",119,"+1",-1,"-4",0.154,"+0.015",25,"--",48,123,17,0.201
49,"=","PAPA ROACH No Matter What",111,"-2",8,"-5",0.226,"+0.002",46,"--",43,125,30,0.373
50,"--","CULTS Go Outside",107,"--",6,"--",0.095,"--",7,"--",49,109,21,0.111
