"Title","Artist","Spins"
"Come A Little Clo...","CAGE THE ELEPHANT",2380
"Pompeii","BASTILLE",2341
"Ways To Go","GROUPLOVE",2015
"Demons","IMAGINE DRAGONS",1800
"Out Of My League","FITZ & THE TANTRU...",1549
"Royals","LORDE",1428
"Sweater Weather","NEIGHBOURHOOD",1360
"Sirens","PEARL JAM",1337
"City Of Angels","THIRTY SECONDS TO...",1318
"Safe And Sound","CAPITAL CITIES",1288
"Hurricane","MS MR",1276
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",1254
"A Light That Neve...","LINKIN PARK X STE...",1129
"Do I Wanna Know?","ARCTIC MONKEYS",1095
"Wake Me Up","AVICII",1094
"Team","LORDE",1033
"Afraid","NEIGHBOURHOOD",909
"Tessellate","ALT-J",752
"Who We Are","SWITCHFOOT",701
"Reflektor","ARCADE FIRE",690
"Unbelievers","VAMPIRE WEEKEND",675
"Shot At The Night","KILLERS",666
"House Of Gold","TWENTY ONE PILOTS",659
"It's About Time","YOUNG THE GIANT",605
"Bleed Out","BLUE OCTOBER",579
"The Mother We Sha...","CHVRCHES",555
"Heavy Bells","J. RODDY WALSTON/...",492
"Hail To The King","AVENGED SEVENFOLD",413
"Chocolate","THE 1975",403
"I Sat By The Ocea...","QUEENS OF THE STO...",392
"17 Crimes","AFI",376
"Pumpin Blood","NONONO",375
"Temple","KINGS OF LEON",361
"Little Games","COLOURIST",335
"Supersoaker","KINGS OF LEON",326
"Head On","MAN MAN",307
"Thiskidsnotalrigh...","AWOLNATION",302
"Atlas","COLDPLAY",299
"Hell And Back","AIRBORNE TOXIC EV...",297
"Never Never","KORN",290
"Tonight You're Pe...","NEW POLITICS",219
"Kangaroo Court","CAPITAL CITIES",194
"Follow My Feet","UNLIKELY CANDIDAT...",176
"Modern Jesus","PORTUGAL. THE MAN",167
"By And Down","A PERFECT CIRCLE",160
"Copy Of A","NINE INCH NAILS",156
"Everything Is Deb...","HELLOGOODBYE",135
"Get Me Golden","TERRAPLANE SUN",135
"Shake","HEAD AND THE HEAR...",129
"Right Back At It ...","A DAY TO REMEMBER",126
