"Title","Artist","Spins"
"Renegades","X AMBASSADORS",3029
"Tear In My Heart","TWENTY ONE PILOTS",2629
"Dreams","BECK",2062
"Crystals","OF MONSTERS AND MEN",1958
"The Wolf","MUMFORD & SONS",1849
"Ex's and Oh's","ELLE KING",1840
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1722
"Dead Inside","MUSE",1586
"Hold Back The River","JAMES BAY",1416
"Moaning Lisa Smile","WOLF ALICE",1404
"Believe","MUMFORD & SONS",1359
"First","COLD WAR KIDS",1243
"Hallelujah","PANIC! AT THE DISCO",927
"Ship To Wreck","FLORENCE + THE MACHINE",894
"Little Monster","ROYAL BLOOD",856
"Could Have Been Me","THE STRUTS",811
"Electric Love","BORNS",725
"Wherever You Go","SUBLIME WITH ROME",704
"Shots","IMAGINE DRAGONS",684
"Sedona","HOUNDMOUTH",632
"The Ground Walks, With Time...","MODEST MOUSE",609
"Different Colors","WALK THE MOON",608
"Uma Thurman","FALL OUT BOY",552
"2 Heads","COLEMAN HELL",529
"West End Kids","NEW POLITICS",523
"Black Mambo","GLASS ANIMALS",500
"Peaches","IN THE VALLEY BELOW",481
"I Am","AWOLNATION",463
"Contagious","NIGHT RIOTS",444
"Sorry","MEG MYERS",421
"Cocoon","CATFISH AND THE BOTTLEMEN",414
"Greek Tragedy","WOMBATS",401
"Don't Wait Up","ROBERT DELONG",348
"Molecules","ATLAS GENIUS",343
"Don't Wanna Fight","ALABAMA SHAKES",334
"I'm In Love With My Life","PHASES",333
"Hunger Of The Pine","ALT-J",320
"Now","JOYWAVE",315
"The Shade (I Want It All)","METRIC",314
"Outta My Mind","ARCS",291
"Failure","BREAKING BENJAMIN",270
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",258
"Holy Dove","CIVIL TWILIGHT",256
"The Prophet","SLIGHTLY STOOPID",182
"Can You Blame Me","MATT AND KIM",180
"Lydia","HIGHLY SUSPECT",154
"Blame It On Me","GEORGE EZRA",143
"T-Shirt Weather","CIRCA WAVES",141
"Trying","BULLY",140
"The Vengeful One","DISTURBED",134
