"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2773
"Take Me To Church","HOZIER",2596
"Left Hand Free","ALT-J",2507
"Something From Nothing","FOO FIGHTERS",2446
"Riptide","VANCE JOY",2087
"Flaws","BASTILLE",1864
"Centuries","FALL OUT BOY",1759
"Dangerous f/Joywave","BIG DATA",1694
"Gotta Get Away","BLACK KEYS",1680
"Yellow Flicker Beat","LORDE",1406
"Cigarette Daydreams","CAGE THE ELEPHANT",1202
"I Bet My Life","IMAGINE DRAGONS",1172
"R U Mine?","ARCTIC MONKEYS",1084
"I'm Only Joking","KONGOS",1052
"Trainwreck 1979","DEATH FROM ABOVE 1979",1011
"Shut Up And Dance","WALK THE MOON",1009
"Fools Gold","FITZ & THE TANTRUMS",992
"Rollercoaster","BLEACHERS",976
"Desire","MEG MYERS",893
"Agora","BEAR HANDS",878
"Back To The Shack","WEEZER",870
"Beggin For Thread","BANKS",857
"The Only Way Out","BUSH",824
"Everywhere I Go (Kings &...","NEW POLITICS",810
"Figure It Out","ROYAL BLOOD",744
"The Miracle (Of Joey Ramone)","U2",610
"Budapest","GEORGE EZRA",437
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",432
"Bad Habit","KOOKS",361
"Gooey","GLASS ANIMALS",354
"Every Breaking Wave","U2",331
"Happy Idiot","TV ON THE RADIO",323
"All The Rage Back Home","INTERPOL",322
"Kathleen","CATFISH AND THE BOTTLEMEN",316
"Do You","SPOON",311
"Would You Fight For My Love?","JACK WHITE",252
"Tragedy + Time","RISE AGAINST",248
"Weekend","PRIORY",248
"Cool Kids","ECHOSMITH",235
"Work It Out","KNOX HAMILTON",232
"Mother & Father","BROODS",228
"Reflections","MISTERWIVES",222
"All This Could Be Yours","COLD WAR KIDS",219
"Room To Breathe","YOU ME AT SIX",210
"Silhouettes","COLONY HOUSE",161
"Sound Of Change","DIRTY HEADS",157
"Being Beige","SMASHING PUMPKINS",157
"Long Way Down","ROBERT DELONG",150
"Till It's Gone","YELAWOLF",128
"Red Eyes","WAR ON DRUGS",114
