"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2971
"Take Me To Church","HOZIER",2661
"Stolen Dance","MILKY CHANCE",2527
"Flaws","BASTILLE",1873
"Centuries","FALL OUT BOY",1854
"I Bet My Life","IMAGINE DRAGONS",1767
"Riptide","VANCE JOY",1660
"Dangerous f/Joywave","BIG DATA",1626
"Left Hand Free","ALT-J",1600
"Cigarette Daydreams","CAGE THE ELEPHANT",1537
"Shut Up And Dance","WALK THE MOON",1500
"R U Mine?","ARCTIC MONKEYS",1480
"Fools Gold","FITZ & THE TANTRUMS",1154
"Beggin For Thread","BANKS",1121
"Rollercoaster","BLEACHERS",1114
"Yellow Flicker Beat","LORDE",1088
"Gotta Get Away","BLACK KEYS",1065
"Agora","BEAR HANDS",993
"Everywhere I Go (Kings &...","NEW POLITICS",968
"Figure It Out","ROYAL BLOOD",945
"The Only Way Out","BUSH",931
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",621
"Desire","MEG MYERS",609
"Budapest","GEORGE EZRA",585
"Kathleen","CATFISH AND THE BOTTLEMEN",557
"Back To The Shack","WEEZER",542
"Every Breaking Wave","U2",510
"Long Way Down","ROBERT DELONG",472
"Gooey","GLASS ANIMALS",423
"The Miracle (Of Joey Ramone)","U2",415
"Bad Habit","KOOKS",412
"Tragedy + Time","RISE AGAINST",392
"Happy Idiot","TV ON THE RADIO",358
"Reflections","MISTERWIVES",346
"Trainwreck 1979","DEATH FROM ABOVE 1979",332
"Sound Of Change","DIRTY HEADS",285
"Till It's Gone","YELAWOLF",278
"Room To Breathe","YOU ME AT SIX",242
"All This Could Be Yours","COLD WAR KIDS",241
"Final Masquerade","LINKIN PARK",228
"Cool Kids","ECHOSMITH",226
"Work It Out","KNOX HAMILTON",183
"Wrong","AIRBORNE TOXIC EVENT",180
"Da Vinci","WEEZER",160
"I Am Machine","THREE DAYS GRACE",159
"Violent Shiver","BENJAMIN BOOKER",155
"Being Beige","SMASHING PUMPKINS",155
"Somebody New","JOYWAVE",154
"Mother & Father","BROODS",149
"The Righteous One","ORWELLS",142
