"Title","Artist","Spins"
"Some Nights","FUN.",1697
"Burn It Down","LINKIN PARK",1644
"Oh Love","GREEN DAY",1637
"Too Close","ALEX CLARE",1605
"Little Talks","OF MONSTERS AND MEN",1524
"It's Time","IMAGINE DRAGONS",1452
"Gold On The Ceiling","BLACK KEYS",1321
"Tongue Tied","GROUPLOVE",1315
"Runaways","KILLERS",1252
"Ho Hey","LUMINEERS",1153
"Days Go By","OFFSPRING",1110
"Anna Sun","WALK THE MOON",1059
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",988
"Kill Your Heroes","AWOLNATION",807
"45","GASLIGHT ANTHEM",762
"Take A Walk","PASSION PIT",647
"Settle Down","NO DOUBT",613
"Hold On","ALABAMA SHAKES",611
"Youth Without Youth","METRIC",546
"Little Black Submari...","BLACK KEYS",509
"Unity","SHINEDOWN",504
"Spread Too Thin","DIRTY HEADS",482
"Trojans","ATLAS GENIUS",446
"Wait For Me","RISE AGAINST",444
"Jump Into The Fog","WOMBATS",410
"Headlights","MORNING PARADE",391
"Eyes Wide Open","GOTYE",300
"The Celestials","SMASHING PUMPKINS",269
"Lost In Forever","P.O.D.",263
"Lights","ELLIE GOULDING",260
"Strange Attractor","ANIMAL KINGDOM",243
"Sleep Alone","TWO DOOR CINEMA CLUB",236
"Live To Rise","SOUNDGARDEN",225
"Reunion","M83",224
"Weatherman","DEAD SARA",215
"Dedication","ROME",213
"Gimme Twice","THE ROYAL CONCEPT",203
"Houdini","FOSTER THE PEOPLE",200
"Top Of The World","SLIGHTLY STOOPID",195
"No Light, No Light","FLORENCE + THE MACHI...",192
"Here And Now","SEETHER",176
"This Head I Hold","ELECTRIC GUEST",159
"The Afterlife","BUSH",146
"Coming Down","FIVE FINGER DEATH PU...",117
"Octopus","BLOC PARTY",114
"Survival","MUSE",110
"We Come Running","YOUNGBLOOD HAWKE",107
"Freedom At 21","JACK WHITE",106
"Figure It Out","SERJ TANKIAN",105
"All Of Me","TANLINES",104
