"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",2652
"Lampshades On Fire","MODEST MOUSE",2542
"Cigarette Daydreams","CAGE THE ELEPHANT",2003
"Rollercoaster","BLEACHERS",2002
"Long Way Down","ROBERT DELONG",1940
"Stolen Dance","MILKY CHANCE",1763
"I Bet My Life","IMAGINE DRAGONS",1763
"Hollow Moon (Bad Wolf)","AWOLNATION",1759
"Budapest","GEORGE EZRA",1746
"Black Sun","DEATH CAB FOR CUTIE",1687
"What Kind Of Man","FLORENCE + THE MACHINE",1513
"Congregation","FOO FIGHTERS",1315
"Mess Is Mine","VANCE JOY",1204
"Somebody New","JOYWAVE",1157
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1074
"Weight Of Love","BLACK KEYS",1061
"Every Other Freckle","ALT-J",939
"Something From Nothing","FOO FIGHTERS",920
"Kathleen","CATFISH AND THE BOTTLEMEN",905
"Gooey","GLASS ANIMALS",832
"Till It's Gone","YELAWOLF",831
"Coming For You","OFFSPRING",827
"Absolution Calling","INCUBUS",791
"My Type","SAINT MOTEL",745
"Sound Of Change","DIRTY HEADS",670
"Bad Habit","KOOKS",667
"Flashed Junk Mind","MILKY CHANCE",576
"Tragedy + Time","RISE AGAINST",575
"Get It","MATT AND KIM",487
"Nothing Without Love","NATE RUESS",465
"Lifted Up (1985)","PASSION PIT",462
"Don't Wanna Fight","ALABAMA SHAKES",425
"Gold","CHET FAKER",391
"Uma Thurman","FALL OUT BOY",369
"I Want To Know","KONGOS",363
"Peaches","IN THE VALLEY BELOW",359
"Karaoke","SMALLPOOLS",341
"Everything Is Wrong","INTERPOL",331
"Contagious","NIGHT RIOTS",312
"Shots","IMAGINE DRAGONS",288
"Same Damn Life","SEETHER",286
"If You Wanna Stay","GRISWOLDS",262
"I'm Good","THE MOWGLI'S",250
"Hero","FAMILY OF THE YEAR",221
"Business Of Emotion f/WhiteSea","BIG DATA",206
"I Feel Everything","WATERS",194
"Waterfall","SMASHING SATELLITES",177
"Geronimo","SHEPPARD",177
"Make Me Fade","K FLAY",150
"I Am Machine","THREE DAYS GRACE",141
