"Title","Artist","Spins"
"Come With Me Now","KONGOS",2367
"Walker","FITZ & THE TANTRUMS",2250
"Fever","BLACK KEYS",2123
"Bad Blood","BASTILLE",2091
"Do I Wanna Know?","ARCTIC MONKEYS",1897
"Fall In Love","PHANTOGRAM",1617
"Magic","COLDPLAY",1485
"I Wanna Get Better","BLEACHERS",1350
"Come A Little Closer","CAGE THE ELEPHANT",1320
"Giants","BEAR HANDS",1202
"Wait For Me","KINGS OF LEON",1188
"Sleeping With A Friend","NEON TREES",1081
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1022
"Glory And Gore","LORDE",794
"Thunder Clatter","WILD CUB",741
"Take It Or Leave It","CAGE THE ELEPHANT",652
"Best Day Of My Life","AMERICAN AUTHORS",617
"Guilty All The Same","LINKIN PARK",595
"Dangerous f/Joywave","BIG DATA",537
"Doses & Mimosas","CHERUB",493
"Cardiac Arrest","BAD SUNS",485
"Coming Of Age","FOSTER THE PEOPLE",468
"Who Needs You","ORWELLS",450
"Lazaretto","JACK WHITE",445
"Take Out The Gunman","CHEVELLE",433
"Waves","SLEEPER AGENT",425
"Shark Attack","GROUPLOVE",423
"Best Friend","FOSTER THE PEOPLE",418
"Bridges","BROODS",401
"Reverse","SOMEKINDAWONDERFUL",383
"Gold","SIR SLY",363
"Out Of The Black","ROYAL BLOOD",353
"Blue Moon","BECK",350
"Think Of You","MS MR",345
"This Is Gospel","PANIC! AT THE DISCO",341
"Lanterns","BIRDS OF TOKYO",296
"Locked In A Cage","BRICK+MORTAR",272
"Heaven Knows","PRETTY RECKLESS",254
"Alienation","MORNING PARADE",252
"Deadbolt","SKATERS",236
"Riptide","VANCE JOY",235
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",231
"White Lies","MAX FROST",218
"Car Radio","TWENTY ONE PILOTS",183
"Aviation High","SEMI PRECIOUS WEAPONS",172
"One Minute More","CAPITAL CITIES",168
"Let Her Go","PASSENGER",153
"Rude","MAGIC!",125
"Five Of Everything","311",121
"Recover","CHVRCHES",118
