"Title","Artist","Spins"
"Madness","MUSE",2252
"I Will Wait","MUMFORD & SONS",2152
"Ho Hey","LUMINEERS",1957
"Little Black Submari...","BLACK KEYS",1830
"Take A Walk","PASSION PIT",1673
"Trojans","ATLAS GENIUS",1327
"Kill Your Heroes","AWOLNATION",1308
"We Come Running","YOUNGBLOOD HAWKE",1279
"It's Time","IMAGINE DRAGONS",1266
"Itchin' On A Photogr...","GROUPLOVE",1189
"Mountain Sound","OF MONSTERS AND MEN",1058
"The Pit","SILVERSUN PICKUPS",975
"Lost In The Echo","LINKIN PARK",948
"Radioactive","IMAGINE DRAGONS",907
"Been Away Too Long","SOUNDGARDEN",765
"Let Yourself Go","GREEN DAY",747
"Chalk Outline","THREE DAYS GRACE",727
"Carry On","FUN.",712
"Sleep Alone","TWO DOOR CINEMA CLUB",552
"Breathing Underwater","METRIC",542
"Tightrope","WALK THE MOON",448
"Change","CHURCHILL",385
"Freedom At 21","JACK WHITE",372
"Let's Go","MATT AND KIM",368
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",347
"This Ladder Is Ours","JOY FORMIDABLE",339
"Miss Atomic Bomb","KILLERS",325
"Tempest","DEFTONES",294
"Dance All Night f/Ma...","DIRTY HEADS",288
"Fitzpleasure","ALT-J",272
"Absolute Zero","STONE SOUR",244
"Lessons In Love (All...","NEON TREES",243
"Closer","TEGAN & SARA",241
"Where The Kids Are","BLONDFIRE",230
"Safe And Sound","CAPITAL CITIES",208
"Dark Again","GOLD FIELDS",207
"Enemies","SHINEDOWN",202
"Where Will We Go","IAMDYNAMITE",189
"Turning Into You","OFFSPRING",189
"Put The Gun Down","ZZ WARD",181
"Someone Anyone","ANBERLIN",170
"Stubborn Love","LUMINEERS",164
"Carry On","AVENGED SEVENFOLD",152
"Home","PHILLIP PHILLIPS",151
"Hero","FAMILY OF THE YEAR",132
"River","CIVIL TWILIGHT",102
"Same Old Trip","CHEVELLE",96
"I Ain't The Same","ALABAMA SHAKES",94
"Go To Hell","GO RADIO",94
"Skyfall","ADELE",81
