"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2032
"Madness","MUSE",1841
"Mountain Sound","OF MONSTERS AND M...",1585
"I Will Wait","MUMFORD & SONS",1580
"Little Black Subm...","BLACK KEYS",1510
"Trojans","ATLAS GENIUS",1429
"Ho Hey","LUMINEERS",1410
"The Pit","SILVERSUN PICKUPS",1349
"Carry On","FUN.",1283
"Stubborn Love","LUMINEERS",1170
"Lover Of The Ligh...","MUMFORD & SONS",1000
"Safe And Sound","CAPITAL CITIES",952
"Breathing Underwa...","METRIC",878
"Now","PARAMORE",829
"Timeless","AIRBORNE TOXIC EV...",813
"Sweater Weather","NEIGHBOURHOOD",806
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",801
"Panic Station","MUSE",695
"Tightrope","WALK THE MOON",642
"My Songs Know Wha...","FALL OUT BOY",540
"Hero","FAMILY OF THE YEA...",478
"Change","CHURCHILL",469
"Carried Away","PASSION PIT",454
"Holding On To You","TWENTY ONE PILOTS",440
"Hollow","ALICE IN CHAINS",432
"Tempest","DEFTONES",397
"San Francisco","THE MOWGLI'S",371
"Inhaler","FOALS",337
"Breezeblocks","ALT-J",275
"The High Road","THREE DAYS GRACE",262
"Where Will We Go","IAMDYNAMITE",242
"Let's Go","MATT AND KIM",222
"From Can To Can't","COREY TAYLOR/DAVE...",221
"Lessons In Love (...","NEON TREES",221
"Hold On","ALABAMA SHAKES",219
"Closer","TEGAN & SARA",216
"Harlem","NEW POLITICS",215
"Down The Road","C2C",214
"A Tattered Line O...","POSTAL SERVICE",201
"Home","PHILLIP PHILLIPS",195
"Black Chandelier","BIFFY CLYRO",193
"Heaven","DEPECHE MODE",193
"Boys Are Back","DROPKICK MURPHYS",192
"Yeah Yeah","WILLY MOON",190
"Global Concepts","ROBERT DELONG",162
"Enemies","SHINEDOWN",159
"Out Of My League","FITZ & THE TANTRU...",158
"X-Kid","GREEN DAY",150
"Been Away Too Lon...","SOUNDGARDEN",141
"Dead Man's Shoes","THE VIRGINMARYS",138
