"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2124
"Mountain Sound","OF MONSTERS AND M...",1666
"Madness","MUSE",1646
"I Will Wait","MUMFORD & SONS",1541
"Little Black Subm...","BLACK KEYS",1493
"Trojans","ATLAS GENIUS",1461
"The Pit","SILVERSUN PICKUPS",1381
"Ho Hey","LUMINEERS",1331
"Carry On","FUN.",1242
"Stubborn Love","LUMINEERS",1239
"Lover Of The Ligh...","MUMFORD & SONS",1231
"Safe And Sound","CAPITAL CITIES",971
"Now","PARAMORE",939
"Sweater Weather","NEIGHBOURHOOD",907
"Panic Station","MUSE",856
"Timeless","AIRBORNE TOXIC EV...",842
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",791
"My Songs Know Wha...","FALL OUT BOY",733
"Entertainment","PHOENIX",606
"Hero","FAMILY OF THE YEA...",505
"Holding On To You","TWENTY ONE PILOTS",490
"Carried Away","PASSION PIT",470
"San Francisco","THE MOWGLI'S",421
"Hollow","ALICE IN CHAINS",402
"Tempest","DEFTONES",375
"Inhaler","FOALS",365
"The High Road","THREE DAYS GRACE",316
"Breezeblocks","ALT-J",303
"Harlem","NEW POLITICS",286
"Down The Road","C2C",269
"Where Will We Go","IAMDYNAMITE",247
"A Tattered Line O...","POSTAL SERVICE",230
"Out Of My League","FITZ & THE TANTRU...",227
"From Can To Can't","COREY TAYLOR/DAVE...",217
"Black Chandelier","BIFFY CLYRO",210
"Let's Go","MATT AND KIM",200
"Heaven","DEPECHE MODE",194
"Home","PHILLIP PHILLIPS",188
"Boys Are Back","DROPKICK MURPHYS",182
"Global Concepts","ROBERT DELONG",177
"X-Kid","GREEN DAY",170
"Dead Man's Shoes","THE VIRGINMARYS",151
"Yeah Yeah","WILLY MOON",147
"Miracle Mile","COLD WAR KIDS",140
"By Crooked Steps","SOUNDGARDEN",129
"I'll Follow You","SHINEDOWN",127
"F**k You","BAD RELIGION",124
"All The Time","STROKES",121
"We Are","HOLLYWOOD UNDEAD",116
"Harbour Lights","A SILENT FILM",115
