"Title","Artist","Spins"
"Demons","IMAGINE DRAGONS",2042
"Sweater Weather","NEIGHBOURHOOD",2037
"Safe And Sound","CAPITAL CITIES",1948
"Royals","LORDE",1826
"Harlem","NEW POLITICS",1783
"Radioactive","IMAGINE DRAGONS",1501
"Out Of My League","FITZ & THE TANTRU...",1483
"Get Lucky","DAFT PUNK",1432
"Ways To Go","GROUPLOVE",1417
"If So","ATLAS GENIUS",1408
"Came Back Haunted","NINE INCH NAILS",1381
"Mind Your Manners","PEARL JAM",1159
"Pompeii","BASTILLE",1057
"Elephant","TAME IMPALA",966
"Trying To Be Cool","PHOENIX",964
"Supersoaker","KINGS OF LEON",877
"King And Lionhear...","OF MONSTERS AND M...",811
"Up In The Air","THIRTY SECONDS TO...",748
"Babel","MUMFORD & SONS",694
"Purple Yellow Red...","PORTUGAL. THE MAN",643
"Diane Young","VAMPIRE WEEKEND",642
"Castle Of Glass","LINKIN PARK",569
"Hurricane","MS MR",536
"FKARND","PEPPER",496
"There's No Going ...","SICK PUPPIES",449
"Right Action","FRANZ FERDINAND",423
"Dreaming","SMALLPOOLS",422
"Cabin By The Sea","DIRTY HEADS",404
"My Number","FOALS",395
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",389
"Dots And Dashes (...","SILVERSUN PICKUPS",374
"Miracle Mile","COLD WAR KIDS",356
"Hail To The King","AVENGED SEVENFOLD",344
"Follow Me","MUSE",334
"Chocolate","THE 1975",291
"Same Love f/Mary ...","MACKLEMORE & RYAN...",273
"Out Of Time","STONE TEMPLE PILO...",268
"This Disorder","FEATURES",262
"I Love You","SAID THE WHALE",242
"Submarines","LUMINEERS",197
"St. Croix","FAMILY OF THE YEA...",192
"Way We Move","LANGHORNE SLIM",177
"Recovery","FRANK TURNER",177
"Thiskidsnotalrigh...","AWOLNATION",176
"Hearts Like Ours","NAKED AND FAMOUS",175
"The Phoenix","FALL OUT BOY",170
"Bleed Out","BLUE OCTOBER",167
"Wild","ROYAL TEETH",158
"Lightning Bolt","JAKE BUGG",152
"Believer","AMERICAN AUTHORS",145
