"Title","Artist","Spins"
"Tongue Tied","GROUPLOVE",1689
"Gold On The Ceiling","BLACK KEYS",1679
"Little Talks","OF MONSTERS AND MEN",1659
"Burn It Down","LINKIN PARK",1645
"It's Time","IMAGINE DRAGONS",1530
"Some Nights","FUN.",1326
"Days Go By","OFFSPRING",1229
"Somebody That I Used...","GOTYE",1218
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",1188
"Midnight City","M83",1159
"Anna Sun","WALK THE MOON",1135
"Too Close","ALEX CLARE",1039
"Spread Too Thin","DIRTY HEADS",866
"Youth Without Youth","METRIC",794
"Sixteen Saltines","JACK WHITE",697
"Ho Hey","LUMINEERS",686
"Hold On","ALABAMA SHAKES",643
"Hats Off To The Bull","CHEVELLE",636
"Afterlife","SWITCHFOOT",608
"45","GASLIGHT ANTHEM",543
"Kill Your Heroes","AWOLNATION",534
"Eyes Wide Open","GOTYE",489
"No Light, No Light","FLORENCE + THE MACHI...",486
"Take A Walk","PASSION PIT",467
"Unity","SHINEDOWN",430
"Jump Into The Fog","WOMBATS",425
"Bridge Burning","FOO FIGHTERS",363
"Headlights","MORNING PARADE",354
"Strange Attractor","ANIMAL KINGDOM",319
"Wait For Me","RISE AGAINST",313
"Trojans","ATLAS GENIUS",307
"Live To Rise","SOUNDGARDEN",280
"Houdini","FOSTER THE PEOPLE",246
"This Head I Hold","ELECTRIC GUEST",236
"Weatherman","DEAD SARA",222
"Victoria","EVE 6",214
"Dedication","ROME",211
"Reunion","M83",204
"Little Black Submari...","BLACK KEYS",199
"Gimme Twice","THE ROYAL CONCEPT",195
"Lost In Forever","P.O.D.",191
"Survival","MUSE",183
"King And All Of His ...","WOLF GANG",156
"The Celestials","SMASHING PUMPKINS",151
"Away Frm U","OBERHOFER",144
"How It Starts","FEATURES",121
"Figure It Out","SERJ TANKIAN",117
"Comeback","REDLIGHT KING",110
"Go Right Ahead","HIVES",109
"Here And Now","SEETHER",106
