"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2130
"Stubborn Love","LUMINEERS",1649
"Lover Of The Ligh...","MUMFORD & SONS",1543
"Mountain Sound","OF MONSTERS AND M...",1518
"Panic Station","MUSE",1472
"Up In The Air","THIRTY SECONDS TO...",1470
"Sweater Weather","NEIGHBOURHOOD",1461
"Safe And Sound","CAPITAL CITIES",1404
"The Pit","SILVERSUN PICKUPS",1284
"Madness","MUSE",1277
"My Songs Know Wha...","FALL OUT BOY",1168
"Entertainment","PHOENIX",1141
"San Francisco","THE MOWGLI'S",859
"Hero","FAMILY OF THE YEA...",844
"Holding On To You","TWENTY ONE PILOTS",785
"Breezeblocks","ALT-J",686
"Timeless","AIRBORNE TOXIC EV...",661
"Inhaler","FOALS",660
"Out Of My League","FITZ & THE TANTRU...",640
"Harlem","NEW POLITICS",632
"Carried Away","PASSION PIT",606
"Diane Young","VAMPIRE WEEKEND",595
"Recovery","FRANK TURNER",576
"Down The Road","C2C",496
"The High Road","THREE DAYS GRACE",379
"Black Chandelier","BIFFY CLYRO",348
"Demons","IMAGINE DRAGONS",332
"Castle Of Glass","LINKIN PARK",332
"Same Love f/Mary ...","MACKLEMORE & RYAN...",313
"Soothe My Soul","DEPECHE MODE",309
"My God Is The Sun","QUEENS OF THE STO...",295
"Dead Man's Shoes","THE VIRGINMARYS",278
"Miracle Mile","COLD WAR KIDS",271
"If So","ATLAS GENIUS",268
"Aunt Betty","MIDDLE CLASS RUT",206
"Sacrilege","YEAH YEAH YEAHS",189
"From Can To Can't","COREY TAYLOR/DAVE...",185
"This Disorder","FEATURES",166
"I'll Follow You","SHINEDOWN",163
"Now","PARAMORE",163
"I Love Lamp","RDGLDGRN",159
"Sex","1975",154
"All The Time","STROKES",150
"Global Concepts","ROBERT DELONG",148
"Before I Die","PAPA ROACH",146
"Cabin By The Sea","DIRTY HEADS",144
"Follow My Feet","UNLIKELY CANDIDAT...",138
"Demon To Lean On","WAVVES",131
"I Will Steal You ...","JIMMY EAT WORLD",126
"By Crooked Steps","SOUNDGARDEN",121
