"Title","Artist","Spins"
"Trip Switch","NOTHING BUT THIEVES",2671
"Ride","TWENTY ONE PILOTS",2568
"Mountain At My Gates","FOALS",2533
"Unsteady","X AMBASSADORS",2388
"Spirits","THE STRUMBELLAS",2242
"Adventure Of A Lifetime","COLDPLAY",2201
"First","COLD WAR KIDS",2041
"Walking On A Dream","EMPIRE OF THE SUN",1973
"Mess Around","CAGE THE ELEPHANT",1929
"Stressed Out","TWENTY ONE PILOTS",1904
"Genghis Khan","MIIKE SNOW",1687
"Ophelia","LUMINEERS",1656
"Victorious","PANIC! AT THE DISCO",1533
"Kiss This","THE STRUTS",1474
"Gone","JR JR",1401
"Woman Woman","AWOLNATION",1334
"High Dive","ANDREW MCMAHON IN WILDERNESS",1156
"Under The Influence","ELLE KING",1036
"Brazil","DECLAN MCKENNA",901
"Give Me A Try","WOMBATS",857
"2am","BEAR HANDS",784
"Destruction","JOYWAVE",712
"Saint Cecilia","FOO FIGHTERS",686
"10,000 Emerald Pools","BORNS",605
"7 Years","LUKAS GRAHAM",514
"The Sound","THE 1975",503
"State Of My Head","SHINEDOWN",495
"Way Down We Go","KALEO",469
"Soundcheck","CATFISH AND THE BOTTLEMEN",428
"New Bohemia","TRANSVIOLET",403
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",395
"Work This Body","WALK THE MOON",351
"In Your Arms","CHEF'SPECIAL",347
"Dancing On Glass","ST. LUCIA",346
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",341
"Delilah","FLORENCE + THE MACHINE",333
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",310
"Born Again Teen","LUCIUS",303
"Bloodfeather","HIGHLY SUSPECT",272
"The Sound Of Silence","DISTURBED",265
"Clearest Blue","CHVRCHES",244
"Prayers/Triangles","DEFTONES",239
"The Less I Know The Better","TAME IMPALA",236
"Ditmas","MUMFORD & SONS",214
"Gimme The Love","JAKE BUGG",211
"Monster","COLOURS",207
"Since You Been Gone","HEAVY",189
"Last Thing On My Mind","JOY FORMIDABLE",189
"Stockholm","ATLAS GENIUS",186
"Switchblade","HOLY WHITE HOUNDS",182
