"Title","Artist","Spins"
"Too Close","ALEX CLARE",1768
"Some Nights","FUN.",1679
"Ho Hey","LUMINEERS",1598
"I Will Wait","MUMFORD & SONS",1517
"It's Time","IMAGINE DRAGONS",1505
"Madness","MUSE",1410
"Oh Love","GREEN DAY",1341
"Runaways","KILLERS",1263
"Burn It Down","LINKIN PARK",1248
"Little Talks","OF MONSTERS AND MEN",1135
"Little Black Submari...","BLACK KEYS",1096
"Kill Your Heroes","AWOLNATION",1031
"45","GASLIGHT ANTHEM",926
"Take A Walk","PASSION PIT",819
"Wait For Me","RISE AGAINST",553
"Trojans","ATLAS GENIUS",536
"Days Go By","OFFSPRING",533
"Chalk Outline","THREE DAYS GRACE",518
"Headlights","MORNING PARADE",507
"Jump Into The Fog","WOMBATS",507
"We Come Running","YOUNGBLOOD HAWKE",458
"Itchin' On A Photogr...","GROUPLOVE",452
"Reunion","M83",378
"Hold On","ALABAMA SHAKES",370
"Sleep Alone","TWO DOOR CINEMA CLUB",365
"Unity","SHINEDOWN",327
"Lost In The Echo","LINKIN PARK",320
"Settle Down","NO DOUBT",311
"Lost In Forever","P.O.D.",289
"Hurts Like Heaven","COLDPLAY",282
"Here And Now","SEETHER",251
"Freedom At 21","JACK WHITE",248
"Top Of The World","SLIGHTLY STOOPID",241
"Professional Griefer...","DEADMAU5 F/GERARD WA...",227
"The Afterlife","BUSH",218
"Lights","ELLIE GOULDING",201
"Radioactive","IMAGINE DRAGONS",192
"Youth Without Youth","METRIC",192
"Still Swingin","PAPA ROACH",188
"Mountain Sound","OF MONSTERS AND MEN",180
"Change","CHURCHILL",167
"The Pit","SILVERSUN PICKUPS",142
"What Makes A Good Ma...","HEAVY",139
"Dance All Night f/Ma...","DIRTY HEADS",134
"Absolute Zero","STONE SOUR",120
"Spectrum","FLORENCE + THE MACHI...",118
"Coming Down","FIVE FINGER DEATH PU...",105
"Let's Go","MATT AND KIM",100
"Chained","XX",75
"Promises","NERO",74
