"Title","Artist","Spins"
"Mess Around","CAGE THE ELEPHANT",2803
"Adventure Of A Lifetime","COLDPLAY",2772
"Mountain At My Gates","FOALS",2451
"Stressed Out","TWENTY ONE PILOTS",2383
"Trip Switch","NOTHING BUT THIEVES",2334
"Unsteady","X AMBASSADORS",2024
"First","COLD WAR KIDS",1995
"Fire And The Flood","VANCE JOY",1724
"Spirits","THE STRUMBELLAS",1630
"Ride","TWENTY ONE PILOTS",1425
"Saint Cecilia","FOO FIGHTERS",1405
"Victorious","PANIC! AT THE DISCO",1345
"Thank God For Girls","WEEZER",1298
"Ditmas","MUMFORD & SONS",1164
"Magnets f/Lorde","DISCLOSURE",1117
"Kiss This","THE STRUTS",1105
"Genghis Khan","MIIKE SNOW",1092
"Walking On A Dream","EMPIRE OF THE SUN",1036
"High Dive","ANDREW MCMAHON IN WILDERNESS",1022
"Gone","JR JR",1007
"Under The Influence","ELLE KING",973
"Woman Woman","AWOLNATION",948
"Ophelia","LUMINEERS",844
"Give Me A Try","WOMBATS",765
"10,000 Emerald Pools","BORNS",541
"Destruction","JOYWAVE",468
"State Of My Head","SHINEDOWN",449
"7 Years","LUKAS GRAHAM",390
"Brazil","DECLAN MCKENNA",389
"Delilah","FLORENCE + THE MACHINE",329
"Dancing On Glass","ST. LUCIA",316
"Wolves Without Teeth","OF MONSTERS AND MEN",307
"Return To The Moon","EL VY",285
"Born Again Teen","LUCIUS",275
"New Bohemia","TRANSVIOLET",233
"In Your Arms","CHEF'SPECIAL",219
"Sikka Takin' The Hard Way","NEW BEAT FUND",208
"Bloodfeather","HIGHLY SUSPECT",201
"The Less I Know The Better","TAME IMPALA",182
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",178
"Prayers/Triangles","DEFTONES",176
"Ways To Get High","POP EVIL",165
"Last Thing On My Mind","JOY FORMIDABLE",153
"Monster","COLOURS",152
"The Sound Of Silence","DISTURBED",131
"Since You Been Gone","HEAVY",127
"Outcast","MAINLAND",127
"Shine A Light","BANNERS",124
"2am","BEAR HANDS",122
"Let It Go","JAMES BAY",122
