"Title","Artist","Spins"
"Renegades","X AMBASSADORS",2739
"Tear In My Heart","TWENTY ONE PILOTS",2373
"Dead Inside","MUSE",2193
"Crystals","OF MONSTERS AND MEN",1898
"Mess Is Mine","VANCE JOY",1738
"Believe","MUMFORD & SONS",1710
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1618
"The Wolf","MUMFORD & SONS",1502
"My Type","SAINT MOTEL",1462
"Shut Up And Dance","WALK THE MOON",1431
"Black Sun","DEATH CAB FOR CUTIE",1410
"Hold Back The River","JAMES BAY",1250
"Moaning Lisa Smile","WOLF ALICE",1220
"Ex's and Oh's","ELLE KING",1195
"Hollow Moon (Bad Wolf)","AWOLNATION",1105
"Don't Wanna Fight","ALABAMA SHAKES",1073
"Sorry","MEG MYERS",1065
"First","COLD WAR KIDS",968
"Shots","IMAGINE DRAGONS",899
"Peaches","IN THE VALLEY BELOW",854
"Hallelujah","PANIC! AT THE DISCO",843
"Dreams","BECK",827
"Little Monster","ROYAL BLOOD",756
"Ship To Wreck","FLORENCE + THE MACHINE",603
"Electric Love","BORNS",601
"Congregation","FOO FIGHTERS",551
"Wherever You Go","SUBLIME WITH ROME",549
"Contagious","NIGHT RIOTS",516
"Could Have Been Me","THE STRUTS",490
"The Ground Walks, With Time...","MODEST MOUSE",434
"Uma Thurman","FALL OUT BOY",430
"West End Kids","NEW POLITICS",419
"Black Mambo","GLASS ANIMALS",404
"Coming For You","OFFSPRING",399
"Failure","BREAKING BENJAMIN",399
"Cocoon","CATFISH AND THE BOTTLEMEN",380
"Greek Tragedy","WOMBATS",368
"Painted","MS MR",363
"2 Heads","COLEMAN HELL",326
"Different Colors","WALK THE MOON",318
"I'm In Love With My Life","PHASES",316
"Sedona","HOUNDMOUTH",306
"Like A River Runs","BLEACHERS",282
"Holy Dove","CIVIL TWILIGHT",227
"The Shade (I Want It All)","METRIC",223
"American You","YELAWOLF",220
"I Am","AWOLNATION",219
"Hunger Of The Pine","ALT-J",214
"Now","JOYWAVE",213
"Can You Blame Me","MATT AND KIM",200
