"Title","Artist","Spins"
"Ex's and Oh's","ELLE KING",2891
"First","COLD WAR KIDS",2712
"Renegades","X AMBASSADORS",2613
"Dreams","BECK",1969
"Could Have Been Me","THE STRUTS",1812
"I Am","AWOLNATION",1788
"Tear In My Heart","TWENTY ONE PILOTS",1677
"The Wolf","MUMFORD & SONS",1628
"Ship To Wreck","FLORENCE + THE MACHINE",1567
"2 Heads","COLEMAN HELL",1407
"Different Colors","WALK THE MOON",1327
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1306
"Hallelujah","PANIC! AT THE DISCO",1270
"Sedona","HOUNDMOUTH",1183
"Outside","FOO FIGHTERS",1106
"Electric Love","BORNS",1044
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1012
"Outta My Mind","ARCS",927
"Molecules","ATLAS GENIUS",923
"The Ground Walks, With Time...","MODEST MOUSE",893
"Don't Wait Up","ROBERT DELONG",883
"Mercy","MUSE",771
"Nightlight","SILVERSUN PICKUPS",730
"Mountain At My Gates","FOALS",728
"New Americana","HALSEY",717
"Now","JOYWAVE",533
"Stressed Out","TWENTY ONE PILOTS",516
"Leave A Trace","CHVRCHES",493
"West End Kids","NEW POLITICS",461
"Black Mambo","GLASS ANIMALS",453
"Lemon Eyes","MEG MYERS",413
"Fire And The Flood","VANCE JOY",410
"R.I.P. 2 My Youth","NEIGHBOURHOOD",329
"Cut The Cord","SHINEDOWN",329
"Lydia","HIGHLY SUSPECT",327
"Empire","OF MONSTERS AND MEN",292
"Wherever You Go","SUBLIME WITH ROME",288
"Blame It On Me","GEORGE EZRA",285
"I Feel Love (Every Million...","THE DEAD WEATHER",279
"The Shade (I Want It All)","METRIC",258
"Young & Unafraid","MOTH & THE FLAME",251
"Footsteps","POP EVIL",227
"Roots","IMAGINE DRAGONS",224
"T-Shirt Weather","CIRCA WAVES",210
"Give Me A Try","WOMBATS",203
"Angels Fall","BREAKING BENJAMIN",193
"Cold Cold Man","SAINT MOTEL",177
"Nearly Forgot My Broken Heart","CHRIS CORNELL",171
"Wolves","DREAMERS",165
"Let It Go","JAMES BAY",147
