"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2166
"Stubborn Love","LUMINEERS",1715
"Mountain Sound","OF MONSTERS AND M...",1665
"The Pit","SILVERSUN PICKUPS",1490
"Madness","MUSE",1458
"Lover Of The Ligh...","MUMFORD & SONS",1379
"Safe And Sound","CAPITAL CITIES",1314
"Trojans","ATLAS GENIUS",1274
"Sweater Weather","NEIGHBOURHOOD",1227
"Little Black Subm...","BLACK KEYS",1218
"Panic Station","MUSE",1215
"Up In The Air","THIRTY SECONDS TO...",1177
"I Will Wait","MUMFORD & SONS",1165
"My Songs Know Wha...","FALL OUT BOY",1051
"Entertainment","PHOENIX",1035
"Timeless","AIRBORNE TOXIC EV...",894
"San Francisco","THE MOWGLI'S",704
"Now","PARAMORE",689
"Hero","FAMILY OF THE YEA...",687
"Carried Away","PASSION PIT",659
"Holding On To You","TWENTY ONE PILOTS",635
"Inhaler","FOALS",627
"Breezeblocks","ALT-J",533
"Out Of My League","FITZ & THE TANTRU...",476
"Harlem","NEW POLITICS",463
"Down The Road","C2C",416
"Recovery","FRANK TURNER",376
"Diane Young","VAMPIRE WEEKEND",342
"The High Road","THREE DAYS GRACE",323
"Black Chandelier","BIFFY CLYRO",311
"Hollow","ALICE IN CHAINS",264
"Castle Of Glass","LINKIN PARK",249
"Dead Man's Shoes","THE VIRGINMARYS",224
"If So","ATLAS GENIUS",221
"Global Concepts","ROBERT DELONG",219
"Sacrilege","YEAH YEAH YEAHS",215
"X-Kid","GREEN DAY",202
"Where Will We Go","IAMDYNAMITE",202
"A Tattered Line O...","POSTAL SERVICE",187
"Miracle Mile","COLD WAR KIDS",183
"All The Time","STROKES",180
"Home","PHILLIP PHILLIPS",178
"Soothe My Soul","DEPECHE MODE",177
"Before I Die","PAPA ROACH",163
"From Can To Can't","COREY TAYLOR/DAVE...",162
"I Love Lamp","RDGLDGRN",159
"Same Love f/Mary ...","MACKLEMORE & RYAN...",155
"I'll Follow You","SHINEDOWN",153
"Aunt Betty","MIDDLE CLASS RUT",152
"Demons","IMAGINE DRAGONS",143
