"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","BLACK KEYS Lonely Boy",1986,3,94,-9,8.842,0.016,69,"--",1,1986,963,8.842
2,"=","COLDPLAY Paradise",1550,-19,24,-42,8.148,-0.089,111,"26",1,1757,369,8.687
3,"=","YOUNG THE GIANT Cough Syrup",1513,8,25,-9,7.059,0.072,183,"302",2,1513,155,7.059
4,"=","FOO FIGHTERS These Days",1367,22,79,2,6.878,0.149,107,"695",4,1367,204,6.878
5,"=","BUSH The Sound Of Winter",1282,0,2,-11,7.55,0.014,163,"476",1,1806,344,9.58
6,"+1","SWITCHFOOT Dark Horses",1143,7,-1,17,4.276,0.025,158,"--",5,1247,121,4.784
7,"-1","RED HOT CHILI PEPPERS Monarchy Of Roses",1142,-2,18,-12,4.986,0.041,79,"--",6,1150,191,4.986
8,"=","CAGE THE ELEPHANT Aberdeen",1094,-1,23,-20,3.993,-0.016,121,"--",7,1095,191,4.009
9,"=","BLINK 182 After Midnight",1064,4,74,-15,4.632,-0.028,93,"--",9,1064,147,4.66
10,"=","FOO FIGHTERS Walk",1026,5,24,3,5.759,0.027,219,"255",1,2051,354,10.915
11,"=","CHEVELLE Face To The Floor",989,9,12,-3,3.987,0.085,95,"--",9,1035,275,4.359
12,"=","SEETHER Tonight",981,6,-31,9,4.371,0.022,155,"375",9,1015,146,4.684
13,"=","FLORENCE + THE MACHINE Shake It Out",891,1,90,-9,4.701,0.093,91,"--",13,891,148,4.701
14,"=","FOSTER THE PEOPLE Helena Beat",839,-6,41,-11,3.653,-0.003,185,"376",7,1147,149,4.617
15,"=","AWOLNATION Not Your Fault",822,-3,40,-12,2.644,0.024,97,"441",14,825,122,2.656
16,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",801,1,0,1,3.375,0.03,67,"143",13,826,213,3.446
17,"=","RISE AGAINST Satellite",770,0,35,-23,3.504,0.023,60,"--",17,772,189,3.504
18,"=","GROUPLOVE Colours",647,-4,54,1,1.786,-0.013,155,"602",12,962,122,3.41
19,"=","NAKED AND FAMOUS Punching In A Dream",590,3,43,-4,1.975,0.06,139,"639",17,660,105,2.013
20,"=","FUN We Are Young",506,0,42,-10,2.337,0.038,44,"87",20,506,124,2.337
21,"=","GOTYE Somebody That I Used To Know",473,5,16,-1,1.914,-0.063,30,"--",20,473,175,2.17
22,"=","CAKE Mustache Man (Wasted)",435,-4,24,-8,1.07,-0.006,63,"--",22,439,87,1.076
23,"=","GROUPLOVE Tongue Tied",433,-4,19,-10,2.418,-0.011,24,"242",23,437,194,2.429
24,"+1","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",432,3,-28,-4,1.679,0.031,77,"--",20,463,106,1.888
25,"-1","AIRBORNE TOXIC EVENT All I Ever Wanted",428,-2,17,-6,1.216,-0.004,131,"--",19,542,108,1.714
26,"=","EVERLAST I Get By",402,-4,13,-4,1.012,-0.033,132,"--",22,445,53,1.508
27,"=","EVANESCENCE What You Want",359,-6,-9,-3,1.714,-0.001,144,"--",16,762,238,2.813
28,"=","JANE'S ADDICTION Underground",357,-6,-3,-8,0.678,0.013,48,"--",26,367,106,0.678
29,"=","JOY FORMIDABLE Heavy Abacus",321,0,16,-5,0.908,0.022,46,"--",27,324,78,0.908
30,"=","NEON TREES Everybody Talks",288,0,24,-3,0.973,-0.047,23,"327",30,288,183,1.032
31,"=","M83 Midnight City",282,-4,30,-14,1.415,0.018,35,"215",31,286,96,1.415
32,"=","AVENGED SEVENFOLD Buried Alive",263,3,2,-6,0.726,0.006,95,"736",30,273,46,0.78
33,"=","ADELE Set Fire To The Rain",234,10,35,3,0.622,0.036,38,"2",33,234,84,0.622
34,"+1","311 Count Me In",195,1,14,3,0.86,0.024,80,"--",29,234,77,0.92
35,"-1","SILVERSUN PICKUPS Broken Bottles",189,-5,9,-5,0.712,0.02,22,"--",33,194,73,0.822
36,"=","MASTODON Curl Of The Burl",183,-4,8,-11,0.584,-0.007,85,"--",34,190,49,0.591
37,"+1","NICKELBACK Bottoms Up",182,3,18,2,0.438,0.007,97,"--",33,290,145,1.393
38,"-1","OF MONSTERS AND MEN Little Talks",178,-5,7,-6,0.612,0.008,29,"--",36,183,33,0.646
39,"=","MUTEMATH Blood Pressure",169,-4,24,-8,0.364,-0.003,119,"--",26,318,74,0.599
40,"=","SLEEPER AGENT Get It Daddy",159,-3,26,-5,0.62,0.008,167,"--",22,437,60,0.949
41,"=","A DAY TO REMEMBER It's Complicated",156,0,5,2,0.44,0.022,39,"--",37,164,34,0.44
42,"+1","VOLBEAT A Warrior's Call",128,3,11,0,0.444,0.034,15,"532",42,128,46,0.444
43,"-1","FRAY Heartbeat",126,-2,-8,-2,0.181,-0.019,56,"141",41,181,90,0.832
44,"=","FIVE FINGER DEATH PUNCH Remember Everyth...",125,1,4,4,0.333,-0.001,28,"645",42,141,51,0.352
45,"+1","STAIND Eyes Wide Open",113,-1,4,-2,0.449,-0.004,16,"--",45,116,27,0.468
46,"+1","BAND OF SKULLS Sweet Sour",111,3,24,3,0.204,0.016,14,"--",44,117,61,0.266
47,"-2","KASABIAN Days Are Forgotten",111,-5,2,-10,0.15,-0.013,74,"--",43,159,41,0.272
48,"=","KNUX Razorblade",105,1,11,6,0.095,-0.001,41,"--",47,125,27,0.188
49,"=","THEORY OF A DEADMAN Bitch Came Back",100,2,-7,-1,0.453,0.007,16,"613",46,108,12,0.507
