"Title","Artist","Spins"
"Out Of My League","FITZ & THE TANTRU...",2120
"Royals","LORDE",2102
"Demons","IMAGINE DRAGONS",1879
"Pompeii","BASTILLE",1872
"Ways To Go","GROUPLOVE",1761
"Safe And Sound","CAPITAL CITIES",1540
"Come A Little Clo...","CAGE THE ELEPHANT",1531
"Sweater Weather","NEIGHBOURHOOD",1417
"Elephant","TAME IMPALA",1373
"Supersoaker","KINGS OF LEON",1270
"Trying To Be Cool","PHOENIX",1251
"City Of Angels","THIRTY SECONDS TO...",1034
"Hurricane","MS MR",863
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",854
"Wake Me Up","AVICII",752
"Atlas","COLDPLAY",650
"Purple Yellow Red...","PORTUGAL. THE MAN",641
"My Number","FOALS",579
"A Light That Neve...","LINKIN PARK X STE...",567
"Follow Me","MUSE",564
"Pumpin Blood","NONONO",524
"17 Crimes","AFI",513
"Hail To The King","AVENGED SEVENFOLD",513
"Reflektor","ARCADE FIRE",505
"Afraid","NEIGHBOURHOOD",473
"Chocolate","THE 1975",451
"FKARND","PEPPER",433
"Tessellate","ALT-J",423
"Sirens","PEARL JAM",399
"Do I Wanna Know?","ARCTIC MONKEYS",395
"Bleed Out","BLUE OCTOBER",391
"Unbelievers","VAMPIRE WEEKEND",373
"The Phoenix","FALL OUT BOY",350
"Hearts Like Ours","NAKED AND FAMOUS",342
"Mind Your Manners","PEARL JAM",340
"Dreaming","SMALLPOOLS",327
"I Sat By The Ocea...","QUEENS OF THE STO...",319
"Came Back Haunted","NINE INCH NAILS",305
"Follow My Feet","UNLIKELY CANDIDAT...",279
"This Disorder","FEATURES",278
"Who We Are","SWITCHFOOT",262
"The Mother We Sha...","CHVRCHES",235
"House Of Gold","TWENTY ONE PILOTS",226
"Right Action","FRANZ FERDINAND",218
"Shot At The Night","KILLERS",198
"Never Never","KORN",195
"Misery Loves My C...","THREE DAYS GRACE",187
"I Love You","SAID THE WHALE",184
"Get Me Golden","TERRAPLANE SUN",172
"Heavy Bells","J. RODDY WALSTON/...",172
