"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2184
"Mountain Sound","OF MONSTERS AND M...",1755
"Madness","MUSE",1632
"I Will Wait","MUMFORD & SONS",1518
"Little Black Subm...","BLACK KEYS",1433
"The Pit","SILVERSUN PICKUPS",1418
"Trojans","ATLAS GENIUS",1366
"Stubborn Love","LUMINEERS",1296
"Carry On","FUN.",1286
"Lover Of The Ligh...","MUMFORD & SONS",1275
"Ho Hey","LUMINEERS",1249
"Safe And Sound","CAPITAL CITIES",1065
"Sweater Weather","NEIGHBOURHOOD",968
"Now","PARAMORE",952
"Timeless","AIRBORNE TOXIC EV...",901
"Panic Station","MUSE",866
"Entertainment","PHOENIX",833
"My Songs Know Wha...","FALL OUT BOY",797
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",703
"Carried Away","PASSION PIT",527
"Holding On To You","TWENTY ONE PILOTS",501
"Hero","FAMILY OF THE YEA...",493
"San Francisco","THE MOWGLI'S",452
"Inhaler","FOALS",434
"Hollow","ALICE IN CHAINS",397
"Tempest","DEFTONES",372
"Breezeblocks","ALT-J",356
"The High Road","THREE DAYS GRACE",320
"Down The Road","C2C",316
"Harlem","NEW POLITICS",289
"Out Of My League","FITZ & THE TANTRU...",278
"Where Will We Go","IAMDYNAMITE",240
"A Tattered Line O...","POSTAL SERVICE",232
"Black Chandelier","BIFFY CLYRO",220
"Sacrilege","YEAH YEAH YEAHS",214
"X-Kid","GREEN DAY",203
"Global Concepts","ROBERT DELONG",189
"Let's Go","MATT AND KIM",184
"Home","PHILLIP PHILLIPS",180
"Heaven","DEPECHE MODE",169
"Boys Are Back","DROPKICK MURPHYS",164
"From Can To Can't","COREY TAYLOR/DAVE...",155
"Miracle Mile","COLD WAR KIDS",151
"Dead Man's Shoes","THE VIRGINMARYS",139
"I'll Follow You","SHINEDOWN",134
"By Crooked Steps","SOUNDGARDEN",132
"All The Time","STROKES",127
"F**k You","BAD RELIGION",123
"Castle Of Glass","LINKIN PARK",122
"If So","ATLAS GENIUS",120
