"Title","Artist","Spins"
"Renegades","X AMBASSADORS",2946
"First","COLD WAR KIDS",2740
"Ex's and Oh's","ELLE KING",2723
"Dreams","BECK",2585
"The Wolf","MUMFORD & SONS",2335
"Tear In My Heart","TWENTY ONE PILOTS",2265
"Could Have Been Me","THE STRUTS",1647
"I Am","AWOLNATION",1559
"Ship To Wreck","FLORENCE + THE MACHINE",1438
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1423
"Hallelujah","PANIC! AT THE DISCO",1246
"2 Heads","COLEMAN HELL",1230
"Different Colors","WALK THE MOON",1191
"Sedona","HOUNDMOUTH",1125
"Electric Love","BORNS",1087
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1003
"The Ground Walks, With Time...","MODEST MOUSE",937
"Outta My Mind","ARCS",908
"Molecules","ATLAS GENIUS",837
"Outside","FOO FIGHTERS",833
"New Americana","HALSEY",807
"Wherever You Go","SUBLIME WITH ROME",791
"Don't Wait Up","ROBERT DELONG",752
"Black Mambo","GLASS ANIMALS",702
"Mercy","MUSE",653
"Mountain At My Gates","FOALS",650
"Nightlight","SILVERSUN PICKUPS",649
"West End Kids","NEW POLITICS",577
"Now","JOYWAVE",534
"Leave A Trace","CHVRCHES",399
"Lydia","HIGHLY SUSPECT",336
"Lemon Eyes","MEG MYERS",324
"Stressed Out","TWENTY ONE PILOTS",321
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",318
"Cut The Cord","SHINEDOWN",303
"Blame It On Me","GEORGE EZRA",275
"The Shade (I Want It All)","METRIC",266
"Young & Unafraid","MOTH & THE FLAME",255
"Moaning Lisa Smile","WOLF ALICE",238
"Cocoon","CATFISH AND THE BOTTLEMEN",237
"Fire And The Flood","VANCE JOY",219
"Our Own House","MISTERWIVES",197
"Footsteps","POP EVIL",191
"Give Me A Try","WOMBATS",174
"T-Shirt Weather","CIRCA WAVES",172
"End Of The World","DIRTY HEADS",161
"Angels Fall","BREAKING BENJAMIN",153
"The Vengeful One","DISTURBED",141
"In The Summer","IAMDYNAMITE",141
"Hunger Of The Pine","ALT-J",136
