"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2575
"Take Me To Church","HOZIER",2280
"Stolen Dance","MILKY CHANCE",2250
"R U Mine?","ARCTIC MONKEYS",2147
"Cigarette Daydreams","CAGE THE ELEPHANT",2145
"I Bet My Life","IMAGINE DRAGONS",2096
"Shut Up And Dance","WALK THE MOON",1967
"Dangerous f/Joywave","BIG DATA",1633
"Centuries","FALL OUT BOY",1524
"Rollercoaster","BLEACHERS",1516
"Figure It Out","ROYAL BLOOD",1494
"Beggin For Thread","BANKS",1430
"Lampshades On Fire","MODEST MOUSE",1254
"Long Way Down","ROBERT DELONG",1079
"Yellow Flicker Beat","LORDE",1061
"The Only Way Out","BUSH",897
"Budapest","GEORGE EZRA",856
"Fools Gold","FITZ & THE TANTRUMS",824
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",795
"Kathleen","CATFISH AND THE BOTTLEMEN",734
"Gooey","GLASS ANIMALS",709
"Everywhere I Go (Kings &...","NEW POLITICS",636
"Every Breaking Wave","U2",567
"Tragedy + Time","RISE AGAINST",544
"Bad Habit","KOOKS",540
"Till It's Gone","YELAWOLF",465
"Every Other Freckle","ALT-J",457
"Sound Of Change","DIRTY HEADS",428
"Mess Is Mine","VANCE JOY",419
"Happy Idiot","TV ON THE RADIO",419
"Da Vinci","WEEZER",387
"Final Masquerade","LINKIN PARK",387
"Reflections","MISTERWIVES",311
"Somebody New","JOYWAVE",297
"Trainwreck 1979","DEATH FROM ABOVE 1979",260
"Crystallized","YOUNG THE GIANT",258
"Wrong","AIRBORNE TOXIC EVENT",243
"Gotta Get Away","BLACK KEYS",221
"All This Could Be Yours","COLD WAR KIDS",214
"Weight Of Love","BLACK KEYS",195
"I Am Machine","THREE DAYS GRACE",178
"Same Damn Life","SEETHER",160
"The Righteous One","ORWELLS",158
"Gold","CHET FAKER",150
"Cool Kids","ECHOSMITH",144
"Don't You Find","JAMIE T",143
"Geronimo","SHEPPARD",141
"All The Time","BAHAMAS",134
"Room To Breathe","YOU ME AT SIX",120
"Hollow Tune","BRICK+MORTAR",119
