"Title","Artist","Spins"
"Team","LORDE",2580
"Do I Wanna Know?","ARCTIC MONKEYS",2518
"Come A Little Closer","CAGE THE ELEPHANT",1854
"Afraid","NEIGHBOURHOOD",1840
"Pompeii","BASTILLE",1685
"Coming Of Age","FOSTER THE PEOPLE",1675
"It's About Time","YOUNG THE GIANT",1646
"Unbelievers","VAMPIRE WEEKEND",1556
"Demons","IMAGINE DRAGONS",1178
"The Mother We Share","CHVRCHES",1068
"Fall In Love","PHANTOGRAM",1063
"Sirens","PEARL JAM",1054
"Heavy Bells","J. RODDY WALSTON/THE BUSINESS",1050
"Walker","FITZ & THE TANTRUMS",1044
"Come With Me Now","KONGOS",932
"Sleeping With A Friend","NEON TREES",880
"Cannibal","SILVERSUN PICKUPS",868
"House Of Gold","TWENTY ONE PILOTS",845
"Holding On For Life","BROKEN BELLS",745
"Bad Blood","BASTILLE",724
"Hell And Back","AIRBORNE TOXIC EVENT",710
"Temple","KINGS OF LEON",707
"Tonight You're Perfect","NEW POLITICS",643
"Dirty Paws","OF MONSTERS AND MEN",590
"On Top Of The World","IMAGINE DRAGONS",574
"Afterlife","ARCADE FIRE",514
"Best Day Of My Life","AMERICAN AUTHORS",453
"Giants","BEAR HANDS",390
"Shark Attack","GROUPLOVE",375
"The Epilogue","CROSSES",349
"Invisible","U2",325
"Modern Jesus","PORTUGAL. THE MAN",291
"Thunder Clatter","WILD CUB",277
"Shepherd Of Fire","AVENGED SEVENFOLD",268
"Right Back At It Again","A DAY TO REMEMBER",211
"Gold","SIR SLY",210
"Forever","HAIM",199
"Cardiac Arrest","BAD SUNS",198
"Waves","SLEEPER AGENT",189
"Take Out The Gunman","CHEVELLE",182
"Who We Are","SWITCHFOOT",180
"Feels Like We Only Go...","TAME IMPALA",177
"Paris","MAGIC MAN",156
"Shake","HEAD AND THE HEART",145
"Wait For Me","KINGS OF LEON",145
"I Believe","BASIC VACATION",138
"Alienation","MORNING PARADE",136
"What Doesn't Kill You","JAKE BUGG",136
"Lola Montez","VOLBEAT",131
"Take It Or Leave It","CAGE THE ELEPHANT",129
