"Title","Artist","Spins"
"Dead Inside","MUSE",2681
"Black Sun","DEATH CAB FOR CUTIE",2380
"Hollow Moon (Bad Wolf)","AWOLNATION",2339
"Congregation","FOO FIGHTERS",2073
"Believe","MUMFORD & SONS",1975
"Shut Up And Dance","WALK THE MOON",1856
"Mess Is Mine","VANCE JOY",1767
"Tear In My Heart","TWENTY ONE PILOTS",1529
"Long Way Down","ROBERT DELONG",1528
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1513
"Crystals","OF MONSTERS AND MEN",1480
"My Type","SAINT MOTEL",1478
"Renegades","X AMBASSADORS",1452
"The Wolf","MUMFORD & SONS",1184
"Shots","IMAGINE DRAGONS",1180
"Don't Wanna Fight","ALABAMA SHAKES",1134
"Sorry","MEG MYERS",965
"Coming For You","OFFSPRING",943
"Moaning Lisa Smile","WOLF ALICE",785
"What Kind Of Man","FLORENCE + THE MACHINE",766
"Peaches","IN THE VALLEY BELOW",757
"Hold Back The River","JAMES BAY",704
"Little Monster","ROYAL BLOOD",608
"Hallelujah","PANIC! AT THE DISCO",565
"Contagious","NIGHT RIOTS",562
"First","COLD WAR KIDS",515
"Electric Love","BORNS",415
"Uma Thurman","FALL OUT BOY",413
"Failure","BREAKING BENJAMIN",398
"Ex's and Oh's","ELLE KING",379
"Weight Of Love","BLACK KEYS",361
"Painted","MS MR",321
"Get Closer","LIFE IN FILM",289
"Absolution Calling","INCUBUS",286
"Geronimo","SHEPPARD",267
"Business Of Emotion f/WhiteSea","BIG DATA",261
"Flashed Junk Mind","MILKY CHANCE",257
"Like A River Runs","BLEACHERS",253
"Black Mambo","GLASS ANIMALS",245
"Cocoon","CATFISH AND THE BOTTLEMEN",237
"Greek Tragedy","WOMBATS",236
"American You","YELAWOLF",227
"If You Wanna Stay","GRISWOLDS",223
"Get It","MATT AND KIM",221
"Can't Deny My Love","BRANDON FLOWERS",209
"I'm Good","THE MOWGLI'S",193
"Pedestrian At Best","COURTNEY BARNETT",188
"Breaking Up My Bones","VINYL THEATRE",165
"Heavy Is The Head f/C. Cornell","ZAC BROWN BAND",157
"Holy Dove","CIVIL TWILIGHT",140
