"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",2060,14,65,10,9.345,0.027,38,"57",1,2060,1306,9.345
2,"=","FOO FIGHTERS Walk",1930,7,13,8,9.235,-0.048,86,"196",1,1966,354,9.467
3,"=","BLINK 182 Up All Night",1490,-2,20,-26,5.864,0.036,39,"371",3,1505,918,5.864
4,"=","FOSTER THE PEOPLE Pumped Up Kicks",1478,4,-25,15,7.711,-0.03,104,"3",1,1855,265,9.607
5,"=","AWOLNATION Sail",1309,11,13,-6,5.743,0.125,104,"78",5,1325,156,5.743
6,"=","COLDPLAY Every Teardrop Is A Waterfall",1060,-16,-151,0,4.428,0.016,81,"37",4,1405,829,6.882
7,"=","311 Sunset In July",1005,-16,13,-32,3.5,-0.015,78,"--",7,1029,323,4.133
8,"=","RISE AGAINST Make It Stop (September's.....",986,3,49,-13,4.455,-0.003,86,"1012",8,986,153,4.458
9,"=","JOY FORMIDABLE Whirring",967,12,90,11,3.154,0.004,104,"--",9,967,132,3.154
10,"=","BUSH The Sound Of Winter",925,26,161,10,3.957,0.063,30,"--",10,925,344,3.957
11,"=","AIRBORNE TOXIC EVENT Changing",894,0,-54,16,3.601,-0.028,104,"899",4,1304,191,5.776
12,"=","SUBLIME WITH ROME Panic",865,-14,-123,9,3.73,0.032,104,"--",4,1393,513,6.557
13,"=","DEATH CAB FOR CUTIE You Are A Tourist",839,-18,-70,-13,3.721,-0.105,104,"--",2,1688,226,7.892
14,"=","FOO FIGHTERS Rope",746,1,-23,8,5.106,0.052,104,"--",1,2006,161,12.051
15,"=","JANE'S ADDICTION Irresistible Force",745,5,109,-23,2.386,0.019,19,"--",15,745,436,2.386
16,"=","MUMFORD & SONS Roll Away Your Stone",740,4,37,2,2.487,-0.005,93,"654",16,740,197,2.53
17,"=","BLACK KEYS Howlin' For You",723,-13,-69,-10,3.468,-0.154,104,"332",2,1525,146,6.937
18,"=","CAKE Long Time",685,-1,-1,-9,2.135,-0.005,104,"--",17,686,104,2.296
19,"=","INCUBUS Adolescents",571,-2,-67,5,3.458,-0.035,104,"--",3,1436,162,8.791
20,"=","STAIND Not Again",499,-2,36,-9,1.537,-0.026,37,"952",20,501,209,1.592
21,"+1","INCUBUS Promises, Promises",497,1,89,-11,1.724,-0.033,40,"--",21,497,100,1.757
22,"-1","YOUNG THE GIANT Cough Syrup",495,-2,5,-7,1.611,-0.012,50,"939",21,500,126,1.675
23,"=","AVENGED SEVENFOLD So Far Away",487,-6,-61,9,1.746,0.019,104,"551",19,634,115,2.16
24,"=","PARAMORE Monster",485,-2,24,-7,1.635,-0.002,76,"475",23,487,188,1.637
25,"=","FOSTER THE PEOPLE Helena Beat",470,14,119,3,1.939,0.188,52,"224",25,470,119,1.939
26,"=","TWO DOOR CINEMA CLUB What You Know",389,1,-14,-2,1.053,-0.016,104,"672",22,495,81,1.701
27,"=","SWITCHFOOT Dark Horses",350,10,33,0,1.261,0.027,25,"--",27,350,99,1.261
