"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
16,"+1","JOY FORMIDABLE Whirring",804,"+6",15,"+13",2.509,"-0.017",82,"--",16,805,132,2.722
17,"-1","INCUBUS Adolescents",800,"-18",-86,"+28",4.325,"-0.096",82,"--",3,1436,162,8.791
18,"=","CAGE THE ELEPHANT Around My Head",723,"+7",-19,"+6",2.058,"+0.002",82,"--",16,798,123,2.698
19,"=","AVENGED SEVENFOLD So Far Away",621,"+6",-1,"-1",2.139,"+0.045",82,"596",19,634,115,2.16
20,"=","CAKE Long Time",595,"+7",58,"+5",2.096,"+0.011",82,"--",20,595,104,2.296
21,"+1","MUMFORD & SONS Roll Away Your Stone",455,"+17",63,"+17",1.364,"+0.067",71,"953",21,455,89,1.534
22,"+1","TWO DOOR CINEMA CLUB What You Know",411,"-4",-29,"-1",1.066,"-0.023",82,"501",22,495,81,1.701
23,"+1","PARAMORE Monster",404,"+4",6,"+10",1.133,"-0.046",54,"192",23,405,188,1.498
24,"+1","BUSH The Sound Of Winter",396,"+25",255,"-7",2.428,"+0.165",8,"323",24,396,344,2.428
25,"+2","STAIND Not Again",357,"-2",58,"-23",1.209,"-0.048",15,"350",25,359,209,1.306
26,"=","REDLIGHT KING Old Man",343,"-25",-98,"-16",1.062,"-0.082",82,"--",17,592,82,2.689
27,"+1","A DAY TO REMEMBER All Signs Point To Lau...",324,"-3",-4,"-1",1.061,"-0.026",61,"1005",27,334,79,1.361
28,"+1","YOUNG THE GIANT Cough Syrup",323,"+18",73,"+23",1.179,"+0.086",28,"--",28,323,73,1.179
29,"+1","INCUBUS Promises, Promises",312,"+12",78,"+8",1.231,"+0.014",18,"--",29,312,92,1.231
31,"+1","FLORENCE + THE MACHINE You've Got The Lo...",271,"+7",22,"+8",0.724,"+0.005",43,"--",31,271,93,0.755
30,"+4","FOSTER THE PEOPLE Helena Beat",271,"+14",64,"+11",0.991,"-0.020",30,"355",30,271,64,1.011
32,"-1","LINKIN PARK Iridescent",263,"-17",-189,"+2",0.999,"-0.022",82,"--",19,556,114,2.386
33,"+2","TV ON THE RADIO Will Do",258,"+1",-14,"-5",0.591,"+0.002",82,"--",31,272,58,0.72
34,"-1","MIDDLE CLASS RUT Busy Bein' Born",255,"-7",-19,"-6",0.777,"-0.053",78,"--",30,279,46,0.853
35,"+2","THEORY OF A DEADMAN Lowlife",239,"+3",42,"-6",0.744,"-0.009",27,"--",35,239,48,0.753
36,"+3","KOOKS Junk Of The Heart",228,"+4",61,"-5",0.46,"+0.000",10,"--",36,228,81,0.46
37,"-1","DANGER MOUSE & DANIELE LUPPI Two Against...",223,"-18",-110,"+9",0.75,"-0.053",82,"--",19,598,99,2.155
38,"=","KORN Get Up f/Skrillex",219,"-17",-44,"-12",0.811,"-0.059",82,"215",30,309,46,1.443
39,"+1","SLEEPER AGENT Get It Daddy",208,"+6",22,"+2",0.373,"+0.003",12,"--",39,208,57,0.373
40,"+1","MY MORNING JACKET Holdin On To Black Met...",199,"-2",10,"-6",0.481,"+0.002",82,"--",38,201,52,0.678
41,"+1","PORTUGAL. THE MAN Got It All (This Can't...",185,"+3",18,"+8",0.319,"-0.019",36,"--",41,185,28,0.347
42,"+1","BEASTIE BOYS Don't Play No Game That I.....",174,"-5",-4,"-4",0.239,"-0.002",15,"--",41,179,44,0.254
43,"+4","SWITCHFOOT Dark Horses",170,"+19",96,"+6",0.582,"+0.065",3,"--",43,170,96,0.582
44,"=","ADELITAS WAY Sick",170,"+2",-1,"+7",0.417,"+0.012",61,"--",39,186,49,0.627
46,"-1","GIVERS Up Up Up",160,"-2",2,"-2",0.316,"-0.007",22,"--",45,162,37,0.323
45,"+1","VIVA BROTHER Darling Buds Of May",160,"+5",4,"+1",0.413,"+0.030",14,"--",45,160,31,0.413
47,"+2","BLUE OCTOBER The Chills",147,"+0",12,"-1",0.888,"+0.017",4,"--",47,147,13,0.888
48,"+2","ALTER BRIDGE Ghost Of Days Gone By",142,"+1",5,"+2",0.406,"+0.002",7,"--",48,142,13,0.424
49,"--","COMPANY OF THIEVES Death Of Communicatio...",141,"--",-4,"--",0.443,"--",74,"--",41,170,46,0.622
50,"--","TAKING BACK SUNDAY Faith (When I Let You...",137,"--",-7,"--",0.306,"--",39,"--",40,179,51,0.422
