"Title","Artist","Spins"
"Fever","BLACK KEYS",2628
"Bad Blood","BASTILLE",2283
"Come With Me Now","KONGOS",2036
"I Wanna Get Better","BLEACHERS",1965
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1837
"Walker","FITZ & THE TANTRUMS",1784
"Dangerous f/Joywave","BIG DATA",1607
"Giants","BEAR HANDS",1573
"Lazaretto","JACK WHITE",1467
"Do I Wanna Know?","ARCTIC MONKEYS",1430
"Riptide","VANCE JOY",1197
"Take It Or Leave It","CAGE THE ELEPHANT",1163
"Thunder Clatter","WILD CUB",992
"Magic","COLDPLAY",976
"Best Friend","FOSTER THE PEOPLE",944
"Cardiac Arrest","BAD SUNS",806
"My Sweet Summer","DIRTY HEADS",804
"A Sky Full Of Stars","COLDPLAY",759
"Tennis Court","LORDE",640
"Habits (Stay High)","TOVE LO",613
"Reverse","SOMEKINDAWONDERFUL",526
"Car Radio","TWENTY ONE PILOTS",481
"Rude","MAGIC!",450
"Bridges","BROODS",449
"Until It's Gone","LINKIN PARK",446
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",440
"Heaven Knows","PRETTY RECKLESS",435
"One Minute More","CAPITAL CITIES",420
"This Is Gospel","PANIC! AT THE DISCO",412
"Out Of The Black","ROYAL BLOOD",369
"Do Or Die","THIRTY SECONDS TO MARS",335
"Stolen Dance","MILKY CHANCE",303
"Recover","CHVRCHES",302
"Wait For Me","KINGS OF LEON",278
"Who Needs You","ORWELLS",268
"Mind Over Matter","YOUNG THE GIANT",259
"Aviation High","SEMI PRECIOUS WEAPONS",248
"Waves","SLEEPER AGENT",248
"Doses & Mimosas","CHERUB",239
"White Lies","MAX FROST",222
"Step","VAMPIRE WEEKEND",211
"Smooth Sailing","QUEENS OF THE STONE AGE",204
"Tongues","JOYWAVE",201
"I Don't Want To Be Here ...","RISE AGAINST",199
"Glory And Gore","LORDE",188
"When We Come Alive","SWITCHFOOT",187
"West Coast","LANA DEL REY",144
"Words As Weapons","SEETHER",131
"Seasons (Waiting On You)","FUTURE ISLANDS",129
"Always","PANAMA",124
