"Title","Artist","Spins"
"Believe","MUMFORD & SONS",2361
"Lampshades On Fire","MODEST MOUSE",2331
"Hollow Moon (Bad Wolf)","AWOLNATION",2254
"Long Way Down","ROBERT DELONG",2060
"Shut Up And Dance","WALK THE MOON",2042
"Black Sun","DEATH CAB FOR CUTIE",2007
"Congregation","FOO FIGHTERS",1837
"Budapest","GEORGE EZRA",1710
"What Kind Of Man","FLORENCE + THE MACHINE",1691
"Dead Inside","MUSE",1608
"Stolen Dance","MILKY CHANCE",1545
"Mess Is Mine","VANCE JOY",1381
"Somebody New","JOYWAVE",1329
"Weight Of Love","BLACK KEYS",1186
"Crystals","OF MONSTERS AND MEN",1167
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1148
"Coming For You","OFFSPRING",1079
"My Type","SAINT MOTEL",1063
"Absolution Calling","INCUBUS",838
"Shots","IMAGINE DRAGONS",729
"Don't Wanna Fight","ALABAMA SHAKES",722
"Nothing Without Love","NATE RUESS",655
"Lifted Up (1985)","PASSION PIT",608
"Sound Of Change","DIRTY HEADS",572
"Peaches","IN THE VALLEY BELOW",565
"Get It","MATT AND KIM",563
"Sorry","MEG MYERS",553
"Every Other Freckle","ALT-J",534
"Flashed Junk Mind","MILKY CHANCE",497
"Uma Thurman","FALL OUT BOY",404
"Contagious","NIGHT RIOTS",398
"Little Monster","ROYAL BLOOD",365
"Gold","CHET FAKER",337
"Business Of Emotion f/WhiteSea","BIG DATA",327
"Hold Back The River","JAMES BAY",325
"Everything Is Wrong","INTERPOL",324
"If You Wanna Stay","GRISWOLDS",313
"Till It's Gone","YELAWOLF",281
"Failure","BREAKING BENJAMIN",268
"Geronimo","SHEPPARD",254
"Get Closer","LIFE IN FILM",210
"First","COLD WAR KIDS",208
"I'm Good","THE MOWGLI'S",204
"I Want To Know","KONGOS",204
"Moaning Lisa Smile","WOLF ALICE",200
"Electric Love","BORNS",178
"I Feel Everything","WATERS",158
"Psycho","MUSE",157
"Can't Deny My Love","BRANDON FLOWERS",144
"Hero","FAMILY OF THE YEAR",144
