"Title","Artist","Spins"
"Fever","BLACK KEYS",2460
"Come With Me Now","KONGOS",2425
"Bad Blood","BASTILLE",2255
"Walker","FITZ & THE TANTRUMS",2126
"Do I Wanna Know?","ARCTIC MONKEYS",1883
"Magic","COLDPLAY",1677
"I Wanna Get Better","BLEACHERS",1605
"Come A Little Closer","CAGE THE ELEPHANT",1388
"Wait For Me","KINGS OF LEON",1379
"Giants","BEAR HANDS",1355
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1304
"Fall In Love","PHANTOGRAM",1296
"Lazaretto","JACK WHITE",1038
"Sleeping With A Friend","NEON TREES",991
"Glory And Gore","LORDE",950
"Take It Or Leave It","CAGE THE ELEPHANT",863
"Thunder Clatter","WILD CUB",829
"Dangerous f/Joywave","BIG DATA",828
"Best Day Of My Life","AMERICAN AUTHORS",621
"Cardiac Arrest","BAD SUNS",567
"Best Friend","FOSTER THE PEOPLE",557
"Who Needs You","ORWELLS",555
"Doses & Mimosas","CHERUB",516
"Guilty All The Same","LINKIN PARK",492
"Waves","SLEEPER AGENT",473
"Reverse","SOMEKINDAWONDERFUL",455
"Bridges","BROODS",435
"Gold","SIR SLY",417
"Take Out The Gunman","CHEVELLE",392
"This Is Gospel","PANIC! AT THE DISCO",379
"Think Of You","MS MR",367
"Out Of The Black","ROYAL BLOOD",366
"Heaven Knows","PRETTY RECKLESS",350
"Blue Moon","BECK",341
"Riptide","VANCE JOY",334
"Coming Of Age","FOSTER THE PEOPLE",326
"Car Radio","TWENTY ONE PILOTS",297
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",297
"Habits (Stay High)","TOVE LO",296
"Locked In A Cage","BRICK+MORTAR",294
"Shark Attack","GROUPLOVE",292
"One Minute More","CAPITAL CITIES",272
"Lanterns","BIRDS OF TOKYO",246
"White Lies","MAX FROST",242
"Alienation","MORNING PARADE",234
"Aviation High","SEMI PRECIOUS WEAPONS",208
"Rude","MAGIC!",177
"Let Her Go","PASSENGER",173
"Do Or Die","THIRTY SECONDS TO MARS",172
"Recover","CHVRCHES",169
