"Title","Artist","Spins"
"Fever","BLACK KEYS",2674
"I Wanna Get Better","BLEACHERS",2330
"Dangerous f/Joywave","BIG DATA",2160
"Come With Me Now","KONGOS",2053
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1935
"Riptide","VANCE JOY",1858
"Bad Blood","BASTILLE",1660
"A Sky Full Of Stars","COLDPLAY",1512
"Lazaretto","JACK WHITE",1471
"My Sweet Summer","DIRTY HEADS",1453
"Take It Or Leave It","CAGE THE ELEPHANT",1333
"I Don't Want To Be Here ...","RISE AGAINST",1149
"Stolen Dance","MILKY CHANCE",1109
"Cardiac Arrest","BAD SUNS",1087
"Tennis Court","LORDE",880
"Best Friend","FOSTER THE PEOPLE",781
"Reverse","SOMEKINDAWONDERFUL",684
"Until It's Gone","LINKIN PARK",629
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",622
"Rude","MAGIC!",617
"Habits (Stay High)","TOVE LO",600
"One Minute More","CAPITAL CITIES",581
"Heaven Knows","PRETTY RECKLESS",533
"Take Me To Church","HOZIER",513
"Left Hand Free","ALT-J",456
"West Coast","LANA DEL REY",426
"Car Radio","TWENTY ONE PILOTS",420
"Do Or Die","THIRTY SECONDS TO MARS",399
"Tongues","JOYWAVE",392
"I'm Only Joking","KONGOS",361
"Mind Over Matter","YOUNG THE GIANT",360
"Beware The Dog","GRISWOLDS",328
"Family Tree","KINGS OF LEON",310
"Black Out Days","PHANTOGRAM",303
"Out Of The Black","ROYAL BLOOD",257
"Bridges","BROODS",255
"Words As Weapons","SEETHER",254
"Step","VAMPIRE WEEKEND",252
"Magic","COLDPLAY",243
"Desire","MEG MYERS",237
"Always","PANAMA",219
"Flaws","BASTILLE",203
"Smooth Sailing","QUEENS OF THE STONE AGE",193
"Seasons (Waiting On You)","FUTURE ISLANDS",177
"Let It Go","NEIGHBOURHOOD",168
"End Of Me","A DAY TO REMEMBER",159
"Writing's On The Wall","OK GO",157
"Heart And Soul","TWIN ATLANTIC",149
"Text Me In The Morning","NEON TREES",143
"Who Needs You","ORWELLS",139
