"Title","Artist","Spins"
"Royals","LORDE",2197
"Out Of My League","FITZ & THE TANTRU...",2076
"Demons","IMAGINE DRAGONS",1979
"Pompeii","BASTILLE",1776
"Ways To Go","GROUPLOVE",1741
"Safe And Sound","CAPITAL CITIES",1528
"Come A Little Clo...","CAGE THE ELEPHANT",1492
"Sweater Weather","NEIGHBOURHOOD",1466
"Elephant","TAME IMPALA",1391
"Supersoaker","KINGS OF LEON",1289
"Trying To Be Cool","PHOENIX",1280
"City Of Angels","THIRTY SECONDS TO...",982
"Hurricane","MS MR",833
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",826
"Purple Yellow Red...","PORTUGAL. THE MAN",715
"Wake Me Up","AVICII",670
"Atlas","COLDPLAY",597
"My Number","FOALS",581
"Follow Me","MUSE",566
"Mind Your Manners","PEARL JAM",515
"Hail To The King","AVENGED SEVENFOLD",506
"FKARND","PEPPER",499
"Pumpin Blood","NONONO",494
"17 Crimes","AFI",486
"Chocolate","THE 1975",466
"Afraid","NEIGHBOURHOOD",457
"Hearts Like Ours","NAKED AND FAMOUS",407
"Tessellate","ALT-J",386
"Reflektor","ARCADE FIRE",371
"Came Back Haunted","NINE INCH NAILS",355
"A Light That Neve...","LINKIN PARK X STE...",351
"Do I Wanna Know?","ARCTIC MONKEYS",345
"Bleed Out","BLUE OCTOBER",341
"Dreaming","SMALLPOOLS",336
"Right Action","FRANZ FERDINAND",334
"The Phoenix","FALL OUT BOY",332
"I Sat By The Ocea...","QUEENS OF THE STO...",325
"Unbelievers","VAMPIRE WEEKEND",320
"This Disorder","FEATURES",307
"Follow My Feet","UNLIKELY CANDIDAT...",269
"There's No Going ...","SICK PUPPIES",249
"The Mother We Sha...","CHVRCHES",220
"House Of Gold","TWENTY ONE PILOTS",199
"Never Never","KORN",181
"I Love You","SAID THE WHALE",181
"Way We Move","LANGHORNE SLIM",180
"Heavy Bells","J. RODDY WALSTON/...",177
"Misery Loves My C...","THREE DAYS GRACE",172
"Get Me Golden","TERRAPLANE SUN",154
"Everything","NINE INCH NAILS",134
