"Title","Artist","Spins"
"Come A Little Clo...","CAGE THE ELEPHANT",2537
"Pompeii","BASTILLE",2187
"Demons","IMAGINE DRAGONS",1635
"Do I Wanna Know?","ARCTIC MONKEYS",1582
"Sirens","PEARL JAM",1552
"Out Of My League","FITZ & THE TANTRU...",1453
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",1400
"Team","LORDE",1388
"A Light That Neve...","LINKIN PARK X STE...",1361
"Ways To Go","GROUPLOVE",1203
"Afraid","NEIGHBOURHOOD",1147
"City Of Angels","THIRTY SECONDS TO...",1087
"It's About Time","YOUNG THE GIANT",1036
"Wake Me Up","AVICII",957
"Unbelievers","VAMPIRE WEEKEND",939
"House Of Gold","TWENTY ONE PILOTS",822
"Tessellate","ALT-J",788
"Who We Are","SWITCHFOOT",782
"Heavy Bells","J. RODDY WALSTON/...",683
"Shot At The Night","KILLERS",646
"The Mother We Sha...","CHVRCHES",642
"Bleed Out","BLUE OCTOBER",582
"Reflektor","ARCADE FIRE",541
"Temple","KINGS OF LEON",523
"I Sat By The Ocea...","QUEENS OF THE STO...",496
"Thiskidsnotalrigh...","AWOLNATION",439
"Hell And Back","AIRBORNE TOXIC EV...",379
"Holding On For Li...","BROKEN BELLS",353
"Tonight You're Pe...","NEW POLITICS",330
"Pumpin Blood","NONONO",303
"Head On","MAN MAN",294
"Modern Jesus","PORTUGAL. THE MAN",288
"Hail To The King","AVENGED SEVENFOLD",282
"Little Games","COLOURIST",270
"Dirty Paws","OF MONSTERS AND M...",264
"Everything Is Deb...","HELLOGOODBYE",259
"Chocolate","THE 1975",259
"Never Never","KORN",246
"On Top Of The Wor...","IMAGINE DRAGONS",210
"17 Crimes","AFI",199
"Right Back At It ...","A DAY TO REMEMBER",196
"What Doesn't Kill...","JAKE BUGG",187
"Copy Of A","NINE INCH NAILS",183
"By And Down","A PERFECT CIRCLE",181
"I Believe","BASIC VACATION",179
"Best Day Of My Li...","AMERICAN AUTHORS",160
"The Epilogue","CROSSES",141
"Walker","FITZ & THE TANTRU...",137
"Shake","HEAD AND THE HEAR...",134
"Get Me Golden","TERRAPLANE SUN",131
