"Title","Artist","Spins"
"Madness","MUSE",2060
"Little Black Submari...","BLACK KEYS",1907
"I Will Wait","MUMFORD & SONS",1880
"Ho Hey","LUMINEERS",1689
"Trojans","ATLAS GENIUS",1674
"Radioactive","IMAGINE DRAGONS",1423
"Take A Walk","PASSION PIT",1287
"Mountain Sound","OF MONSTERS AND MEN",1217
"The Pit","SILVERSUN PICKUPS",1118
"Kill Your Heroes","AWOLNATION",1117
"We Come Running","YOUNGBLOOD HAWKE",1040
"Carry On","FUN.",1035
"Let Yourself Go","GREEN DAY",654
"Chalk Outline","THREE DAYS GRACE",651
"Breathing Underwater","METRIC",624
"Been Away Too Long","SOUNDGARDEN",594
"Tightrope","WALK THE MOON",568
"Change","CHURCHILL",550
"Itchin' On A Photogr...","GROUPLOVE",547
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",534
"This Ladder Is Ours","JOY FORMIDABLE",474
"Tempest","DEFTONES",469
"Sleep Alone","TWO DOOR CINEMA CLUB",468
"Let's Go","MATT AND KIM",462
"Stubborn Love","LUMINEERS",448
"Miss Atomic Bomb","KILLERS",417
"Fitzpleasure","ALT-J",376
"Season's Upon Us","DROPKICK MURPHYS",359
"Closer","TEGAN & SARA",357
"Safe And Sound","CAPITAL CITIES",332
"Where The Kids Are","BLONDFIRE",324
"Sweater Weather","NEIGHBOURHOOD",303
"Enemies","SHINEDOWN",292
"Lost In The Echo","LINKIN PARK",286
"Lessons In Love (All...","NEON TREES",255
"Where Will We Go","IAMDYNAMITE",254
"Dark Again","GOLD FIELDS",252
"Home","PHILLIP PHILLIPS",252
"Up All Night","ALEX CLARE",247
"Holding On To You","TWENTY ONE PILOTS",236
"Dance All Night f/Ma...","DIRTY HEADS",234
"Carried Away","PASSION PIT",230
"Freedom At 21","JACK WHITE",216
"Lover Of The Light","MUMFORD & SONS",215
"Hero","FAMILY OF THE YEAR",210
"San Francisco","THE MOWGLI'S",175
"Carry On","AVENGED SEVENFOLD",148
"Yeah Yeah","WILLY MOON",130
"Here Comes My Man","GASLIGHT ANTHEM",118
"Go To Hell","GO RADIO",113
