"Title","Artist","Spins"
"Madness","MUSE",1960
"Radioactive","IMAGINE DRAGONS",1715
"Little Black Subm...","BLACK KEYS",1670
"I Will Wait","MUMFORD & SONS",1652
"Trojans","ATLAS GENIUS",1651
"Ho Hey","LUMINEERS",1599
"Mountain Sound","OF MONSTERS AND M...",1419
"Carry On","FUN.",1218
"The Pit","SILVERSUN PICKUPS",1196
"Take A Walk","PASSION PIT",1132
"Stubborn Love","LUMINEERS",914
"Breathing Underwa...","METRIC",760
"Tightrope","WALK THE MOON",749
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",709
"Lover Of The Ligh...","MUMFORD & SONS",621
"Change","CHURCHILL",595
"Safe And Sound","CAPITAL CITIES",569
"Sweater Weather","NEIGHBOURHOOD",559
"Been Away Too Lon...","SOUNDGARDEN",526
"Tempest","DEFTONES",515
"This Ladder Is Ou...","JOY FORMIDABLE",414
"Let Yourself Go","GREEN DAY",407
"Hero","FAMILY OF THE YEA...",404
"Miss Atomic Bomb","KILLERS",403
"Let's Go","MATT AND KIM",368
"Carried Away","PASSION PIT",365
"San Francisco","THE MOWGLI'S",342
"Panic Station","MUSE",334
"Holding On To You","TWENTY ONE PILOTS",331
"Up All Night","ALEX CLARE",324
"Enemies","SHINEDOWN",306
"Hollow","ALICE IN CHAINS",304
"Closer","TEGAN & SARA",290
"Timeless","AIRBORNE TOXIC EV...",283
"Inhaler","FOALS",274
"Lessons In Love (...","NEON TREES",269
"Fitzpleasure","ALT-J",248
"Hold On","ALABAMA SHAKES",242
"Where The Kids Ar...","BLONDFIRE",221
"Where Will We Go","IAMDYNAMITE",219
"Home","PHILLIP PHILLIPS",215
"Yeah Yeah","WILLY MOON",196
"Carry On","AVENGED SEVENFOLD",185
"The High Road","THREE DAYS GRACE",176
"Boys Are Back","DROPKICK MURPHYS",162
"Dance All Night f...","DIRTY HEADS",154
"Now","PARAMORE",126
"Here Comes My Man","GASLIGHT ANTHEM",126
"Harlem","NEW POLITICS",124
"Global Concepts","ROBERT DELONG",120
