"Title","Artist","Spins"
"Riptide","VANCE JOY",2707
"Dangerous f/Joywave","BIG DATA",2604
"Fever","BLACK KEYS",2201
"I Wanna Get Better","BLEACHERS",1991
"My Sweet Summer","DIRTY HEADS",1964
"Stolen Dance","MILKY CHANCE",1871
"A Sky Full Of Stars","COLDPLAY",1772
"Back To The Shack","WEEZER",1735
"Come With Me Now","KONGOS",1609
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1450
"I Don't Want To Be Here ...","RISE AGAINST",1395
"Left Hand Free","ALT-J",1332
"Take Me To Church","HOZIER",1117
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",864
"Weekend","PRIORY",773
"Reverse","SOMEKINDAWONDERFUL",755
"I'm Only Joking","KONGOS",710
"Lazaretto","JACK WHITE",709
"Flaws","BASTILLE",697
"Habits (Stay High)","TOVE LO",687
"Beware The Dog","GRISWOLDS",686
"Do Or Die","THIRTY SECONDS TO MARS",660
"One Minute More","CAPITAL CITIES",577
"Heaven Knows","PRETTY RECKLESS",570
"West Coast","LANA DEL REY",501
"Tongues","JOYWAVE",500
"Mind Over Matter","YOUNG THE GIANT",483
"Family Tree","KINGS OF LEON",393
"Desire","MEG MYERS",373
"Until It's Gone","LINKIN PARK",351
"Words As Weapons","SEETHER",338
"All The Rage Back Home","INTERPOL",307
"Black Out Days","PHANTOGRAM",305
"Rude","MAGIC!",303
"Tennis Court","LORDE",281
"Cool Kid","THE EERIES",276
"Seasons (Waiting On You)","FUTURE ISLANDS",253
"Always","PANAMA",238
"Heart And Soul","TWIN ATLANTIC",235
"Agora","BEAR HANDS",229
"End Of Me","A DAY TO REMEMBER",222
"Do You","SPOON",209
"I'm With You","GROUPLOVE",207
"Trainwreck 1979","DEATH FROM ABOVE 1979",205
"Get Hurt","GASLIGHT ANTHEM",198
"Writing's On The Wall","OK GO",193
"All Of The People","PANAMA WEDDING",190
"Step","VAMPIRE WEEKEND",187
"Text Me In The Morning","NEON TREES",170
"Red Eyes","WAR ON DRUGS",144
