"Title","Artist","Spins"
"Sweater Weather","NEIGHBOURHOOD",2168
"Safe And Sound","CAPITAL CITIES",2097
"Radioactive","IMAGINE DRAGONS",1828
"Demons","IMAGINE DRAGONS",1742
"Harlem","NEW POLITICS",1685
"Up In The Air","THIRTY SECONDS TO...",1341
"Get Lucky","DAFT PUNK",1312
"My Songs Know Wha...","FALL OUT BOY",1307
"Came Back Haunted","NINE INCH NAILS",1244
"Out Of My League","FITZ & THE TANTRU...",1194
"Panic Station","MUSE",1193
"Diane Young","VAMPIRE WEEKEND",1139
"If So","ATLAS GENIUS",1094
"Ways To Go","GROUPLOVE",994
"Royals","LORDE",879
"Castle Of Glass","LINKIN PARK",812
"Recovery","FRANK TURNER",747
"Trying To Be Cool","PHOENIX",685
"Babel","MUMFORD & SONS",590
"Same Love f/Mary ...","MACKLEMORE & RYAN...",554
"King And Lionhear...","OF MONSTERS AND M...",550
"Elephant","TAME IMPALA",540
"Out Of Time","STONE TEMPLE PILO...",514
"Miracle Mile","COLD WAR KIDS",473
"Purple Yellow Red...","PORTUGAL. THE MAN",421
"FKARND","PEPPER",407
"There's No Going ...","SICK PUPPIES",386
"My God Is The Sun","QUEENS OF THE STO...",383
"Hurricane","MS MR",374
"Cabin By The Sea","DIRTY HEADS",368
"I Will Steal You ...","JIMMY EAT WORLD",322
"Dots And Dashes (...","SILVERSUN PICKUPS",314
"Dreaming","SMALLPOOLS",283
"This Disorder","FEATURES",246
"Follow My Feet","UNLIKELY CANDIDAT...",225
"My Number","FOALS",221
"Demon To Lean On","WAVVES",216
"Thiskidsnotalrigh...","AWOLNATION",202
"Pompeii","BASTILLE",201
"Submarines","LUMINEERS",174
"Stone","ALICE IN CHAINS",173
"I Love You","SAID THE WHALE",159
"Hangman's Bodycou...","VOLBEAT",153
"Hey Girl","IAMDYNAMITE",151
"Way We Move","LANGHORNE SLIM",150
"Beast","NICO VEGA",131
"Lightning Bolt","JAKE BUGG",129
"I Got You","JACK JOHNSON",127
"You & I","CRYSTAL FIGHTERS",127
"Swerve City","DEFTONES",124
