"Title","Artist","Spins"
"First","COLD WAR KIDS",2756
"Ex's and Oh's","ELLE KING",2672
"Renegades","X AMBASSADORS",2644
"I Am","AWOLNATION",2111
"Could Have Been Me","THE STRUTS",2013
"Different Colors","WALK THE MOON",1697
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1611
"2 Heads","COLEMAN HELL",1593
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1581
"Dreams","BECK",1581
"Ship To Wreck","FLORENCE + THE MACHINE",1519
"Stressed Out","TWENTY ONE PILOTS",1325
"Outside","FOO FIGHTERS",1315
"Sedona","HOUNDMOUTH",1185
"Molecules","ATLAS GENIUS",1123
"Mercy","MUSE",1072
"Electric Love","BORNS",1053
"Nightlight","SILVERSUN PICKUPS",1027
"Don't Wait Up","ROBERT DELONG",976
"Outta My Mind","ARCS",939
"Mountain At My Gates","FOALS",864
"New Americana","HALSEY",829
"Fire And The Flood","VANCE JOY",600
"Leave A Trace","CHVRCHES",592
"Lemon Eyes","MEG MYERS",531
"Lydia","HIGHLY SUSPECT",451
"Roots","IMAGINE DRAGONS",437
"R.I.P. 2 My Youth","NEIGHBOURHOOD",431
"I Feel Love (Every Million...","THE DEAD WEATHER",416
"The Ground Walks, With Time...","MODEST MOUSE",389
"Now","JOYWAVE",362
"Blame It On Me","GEORGE EZRA",356
"Empire","OF MONSTERS AND MEN",349
"Cut The Cord","SHINEDOWN",329
"Nearly Forgot My Broken Heart","CHRIS CORNELL",328
"Cold Cold Man","SAINT MOTEL",295
"Young & Unafraid","MOTH & THE FLAME",285
"West End Kids","NEW POLITICS",251
"Black Mambo","GLASS ANIMALS",250
"Footsteps","POP EVIL",247
"Wherever You Go","SUBLIME WITH ROME",233
"Gone","JR JR",231
"Wolves","DREAMERS",217
"Give Me A Try","WOMBATS",208
"Angels Fall","BREAKING BENJAMIN",202
"Bros","WOLF ALICE",180
"Throne","BRING ME THE HORIZON",174
"End Of The World","DIRTY HEADS",171
"Let It Go","JAMES BAY",168
"Troublemaker","GRIZFOLK",144
