"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2878
"Riptide","VANCE JOY",2543
"Left Hand Free","ALT-J",2253
"Take Me To Church","HOZIER",2186
"Back To The Shack","WEEZER",1982
"Dangerous f/Joywave","BIG DATA",1957
"Flaws","BASTILLE",1655
"Gotta Get Away","BLACK KEYS",1477
"My Sweet Summer","DIRTY HEADS",1439
"Centuries","FALL OUT BOY",1424
"Trainwreck 1979","DEATH FROM ABOVE 1979",1271
"I'm Only Joking","KONGOS",1246
"Yellow Flicker Beat","LORDE",1230
"Weekend","PRIORY",1088
"Mind Over Matter","YOUNG THE GIANT",1076
"A Sky Full Of Stars","COLDPLAY",1053
"Cigarette Daydreams","CAGE THE ELEPHANT",909
"Habits (Stay High)","TOVE LO",862
"Desire","MEG MYERS",835
"Agora","BEAR HANDS",757
"Rollercoaster","BLEACHERS",750
"R U Mine?","ARCTIC MONKEYS",719
"Fools Gold","FITZ & THE TANTRUMS",685
"Everywhere I Go (Kings &...","NEW POLITICS",618
"Shut Up And Dance","WALK THE MOON",613
"The Only Way Out","BUSH",571
"I Don't Want To Be Here ...","RISE AGAINST",538
"Do Or Die","THIRTY SECONDS TO MARS",526
"All The Rage Back Home","INTERPOL",480
"Beggin For Thread","BANKS",465
"Beware The Dog","GRISWOLDS",399
"The Miracle (Of Joey Ramone)","U2",397
"Figure It Out","ROYAL BLOOD",374
"Cool Kid","THE EERIES",325
"Heart And Soul","TWIN ATLANTIC",307
"Do You","SPOON",301
"All Of The People","PANAMA WEDDING",297
"Would You Fight For My Love?","JACK WHITE",285
"Tongues","JOYWAVE",285
"Budapest","GEORGE EZRA",270
"Work It Out","KNOX HAMILTON",245
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",242
"Mother & Father","BROODS",240
"Happy Idiot","TV ON THE RADIO",224
"Gooey","GLASS ANIMALS",219
"Cool Kids","ECHOSMITH",213
"Bad Habit","KOOKS",198
"Room To Breathe","YOU ME AT SIX",178
"Silhouettes","COLONY HOUSE",177
"Kathleen","CATFISH AND THE BOTTLEMEN",140
