"Title","Artist","Spins"
"Trip Switch","NOTHING BUT THIEVES",2714
"Mountain At My Gates","FOALS",2390
"Unsteady","X AMBASSADORS",2216
"Ride","TWENTY ONE PILOTS",2208
"Adventure Of A Lifetime","COLDPLAY",2204
"Spirits","THE STRUMBELLAS",2040
"Mess Around","CAGE THE ELEPHANT",1990
"First","COLD WAR KIDS",1969
"Stressed Out","TWENTY ONE PILOTS",1966
"Walking On A Dream","EMPIRE OF THE SUN",1794
"Ophelia","LUMINEERS",1542
"Genghis Khan","MIIKE SNOW",1512
"Victorious","PANIC! AT THE DISCO",1454
"Kiss This","THE STRUTS",1343
"Gone","JR JR",1290
"Woman Woman","AWOLNATION",1200
"High Dive","ANDREW MCMAHON IN WILDERNESS",1123
"Under The Influence","ELLE KING",1009
"Give Me A Try","WOMBATS",834
"Brazil","DECLAN MCKENNA",794
"Saint Cecilia","FOO FIGHTERS",716
"Destruction","JOYWAVE",656
"2am","BEAR HANDS",654
"10,000 Emerald Pools","BORNS",620
"State Of My Head","SHINEDOWN",490
"7 Years","LUKAS GRAHAM",457
"Thank God For Girls","WEEZER",451
"The Sound","THE 1975",425
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",381
"Way Down We Go","KALEO",378
"New Bohemia","TRANSVIOLET",377
"Ditmas","MUMFORD & SONS",351
"Dancing On Glass","ST. LUCIA",332
"Delilah","FLORENCE + THE MACHINE",323
"Soundcheck","CATFISH AND THE BOTTLEMEN",321
"In Your Arms","CHEF'SPECIAL",316
"Work This Body","WALK THE MOON",310
"Born Again Teen","LUCIUS",308
"Bloodfeather","HIGHLY SUSPECT",290
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",278
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",261
"The Sound Of Silence","DISTURBED",260
"Clearest Blue","CHVRCHES",251
"Prayers/Triangles","DEFTONES",246
"The Less I Know The Better","TAME IMPALA",235
"Last Thing On My Mind","JOY FORMIDABLE",188
"Gimme The Love","JAKE BUGG",186
"Ways To Get High","POP EVIL",186
"Since You Been Gone","HEAVY",173
"Monster","COLOURS",172
