"Title","Artist","Spins"
"Spirits","THE STRUMBELLAS",3098
"Ride","TWENTY ONE PILOTS",3075
"Ophelia","LUMINEERS",2504
"Walking On A Dream","EMPIRE OF THE SUN",2287
"Kiss This","THE STRUTS",1952
"Woman Woman","AWOLNATION",1943
"First","COLD WAR KIDS",1934
"Genghis Khan","MIIKE SNOW",1852
"HandClap","FITZ & THE TANTRUMS",1810
"Trip Switch","NOTHING BUT THIEVES",1664
"Gone","JR JR",1656
"Way Down We Go","KALEO",1496
"Bored To Death","BLINK 182",1463
"2am","BEAR HANDS",1317
"Take It From Me","KONGOS",1105
"Brazil","DECLAN MCKENNA",1092
"Soundcheck","CATFISH AND THE BOTTLEMEN",1053
"Destruction","JOYWAVE",974
"The Sound","THE 1975",953
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",844
"The Sound Of Silence","DISTURBED",809
"King Of The World","WEEZER",721
"Trouble","CAGE THE ELEPHANT",638
"River","BISHOP",636
"Color","FINISH TICKET",448
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",443
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",402
"Loud(y)","LEWIS DEL MAR",382
"Dark Necessities","RED HOT CHILI PEPPERS",343
"Free","BROODS",330
"Conqueror","AURORA",303
"Something To Believe In","YOUNG THE GIANT",294
"Born Again Teen","LUCIUS",278
"Switchblade","HOLY WHITE HOUNDS",276
"Drugs","DREAMERS",251
"America's Sweetheart","ELLE KING",241
"Worry","JACK GARRATT",241
"Run Or Hide","RUN RIVER NORTH",234
"Pretty Pimpin","KURT VILE",221
"The Less I Know The Better","TAME IMPALA",214
"Since You Been Gone","HEAVY",208
"Stockholm","ATLAS GENIUS",206
"No Type","NEW BEAT FUND",200
"NoLo","GRACE MITCHELL",191
"Your Love Could Start A War","UNLIKELY CANDIDATES",188
"Gimme The Love","JAKE BUGG",179
"Fire","BARNS COURTNEY",177
"You And I","PVRIS",168
"Throw Down Your Guns","WILD BELLE",166
"Home","BLUE OCTOBER",161
