"Title","Artist","Spins"
"Out Of My League","FITZ & THE TANTRU...",2140
"Pompeii","BASTILLE",2032
"Royals","LORDE",1925
"Ways To Go","GROUPLOVE",1851
"Demons","IMAGINE DRAGONS",1790
"Come A Little Clo...","CAGE THE ELEPHANT",1651
"Safe And Sound","CAPITAL CITIES",1510
"Elephant","TAME IMPALA",1411
"Sweater Weather","NEIGHBOURHOOD",1350
"Supersoaker","KINGS OF LEON",1196
"City Of Angels","THIRTY SECONDS TO...",1195
"Hurricane","MS MR",1056
"Trying To Be Cool","PHOENIX",1009
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",913
"Wake Me Up","AVICII",898
"A Light That Neve...","LINKIN PARK X STE...",858
"Sirens","PEARL JAM",773
"Atlas","COLDPLAY",745
"Reflektor","ARCADE FIRE",667
"Follow Me","MUSE",585
"Afraid","NEIGHBOURHOOD",569
"Tessellate","ALT-J",557
"17 Crimes","AFI",534
"Hail To The King","AVENGED SEVENFOLD",512
"Pumpin Blood","NONONO",509
"Do I Wanna Know?","ARCTIC MONKEYS",496
"Bleed Out","BLUE OCTOBER",466
"Team","LORDE",436
"Who We Are","SWITCHFOOT",436
"Chocolate","THE 1975",435
"Shot At The Night","KILLERS",428
"My Number","FOALS",425
"Unbelievers","VAMPIRE WEEKEND",396
"Purple Yellow Red...","PORTUGAL. THE MAN",360
"I Sat By The Ocea...","QUEENS OF THE STO...",341
"The Phoenix","FALL OUT BOY",326
"The Mother We Sha...","CHVRCHES",288
"FKARND","PEPPER",269
"Follow My Feet","UNLIKELY CANDIDAT...",265
"Came Back Haunted","NINE INCH NAILS",264
"Hearts Like Ours","NAKED AND FAMOUS",261
"House Of Gold","TWENTY ONE PILOTS",259
"Dreaming","SMALLPOOLS",256
"Never Never","KORN",237
"Heavy Bells","J. RODDY WALSTON/...",220
"Head On","MAN MAN",183
"I Love You","SAID THE WHALE",174
"Misery Loves My C...","THREE DAYS GRACE",174
"Get Me Golden","TERRAPLANE SUN",170
"Kangaroo Court","CAPITAL CITIES",144
