"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2199
"Mountain Sound","OF MONSTERS AND M...",1773
"Madness","MUSE",1654
"I Will Wait","MUMFORD & SONS",1478
"The Pit","SILVERSUN PICKUPS",1444
"Little Black Subm...","BLACK KEYS",1397
"Trojans","ATLAS GENIUS",1364
"Stubborn Love","LUMINEERS",1327
"Carry On","FUN.",1297
"Lover Of The Ligh...","MUMFORD & SONS",1277
"Safe And Sound","CAPITAL CITIES",1115
"Sweater Weather","NEIGHBOURHOOD",978
"Now","PARAMORE",941
"Panic Station","MUSE",902
"Timeless","AIRBORNE TOXIC EV...",900
"Entertainment","PHOENIX",889
"My Songs Know Wha...","FALL OUT BOY",828
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",705
"Carried Away","PASSION PIT",537
"Holding On To You","TWENTY ONE PILOTS",519
"Hero","FAMILY OF THE YEA...",499
"Inhaler","FOALS",469
"San Francisco","THE MOWGLI'S",463
"Hollow","ALICE IN CHAINS",393
"Tempest","DEFTONES",373
"Breezeblocks","ALT-J",367
"Down The Road","C2C",319
"The High Road","THREE DAYS GRACE",313
"Out Of My League","FITZ & THE TANTRU...",300
"Harlem","NEW POLITICS",276
"Sacrilege","YEAH YEAH YEAHS",271
"A Tattered Line O...","POSTAL SERVICE",251
"Where Will We Go","IAMDYNAMITE",239
"Black Chandelier","BIFFY CLYRO",219
"X-Kid","GREEN DAY",208
"Global Concepts","ROBERT DELONG",193
"Let's Go","MATT AND KIM",182
"Home","PHILLIP PHILLIPS",181
"Heaven","DEPECHE MODE",159
"Miracle Mile","COLD WAR KIDS",158
"Boys Are Back","DROPKICK MURPHYS",158
"From Can To Can't","COREY TAYLOR/DAVE...",144
"Dead Man's Shoes","THE VIRGINMARYS",143
"I'll Follow You","SHINEDOWN",139
"All The Time","STROKES",139
"By Crooked Steps","SOUNDGARDEN",139
"If So","ATLAS GENIUS",134
"Castle Of Glass","LINKIN PARK",128
"Before I Die","PAPA ROACH",126
"Aunt Betty","MIDDLE CLASS RUT",124
