"Title","Artist","Spins"
"Riptide","VANCE JOY",2593
"Stolen Dance","MILKY CHANCE",2500
"Dangerous f/Joywave","BIG DATA",2375
"My Sweet Summer","DIRTY HEADS",2166
"A Sky Full Of Stars","COLDPLAY",1856
"Back To The Shack","WEEZER",1824
"Left Hand Free","ALT-J",1614
"Take Me To Church","HOZIER",1551
"Fever","BLACK KEYS",1413
"I Don't Want To Be Here ...","RISE AGAINST",1332
"Come With Me Now","KONGOS",1332
"Flaws","BASTILLE",1140
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",1046
"Weekend","PRIORY",1035
"I'm Only Joking","KONGOS",1013
"Beware The Dog","GRISWOLDS",897
"Do Or Die","THIRTY SECONDS TO MARS",776
"Mind Over Matter","YOUNG THE GIANT",768
"Trainwreck 1979","DEATH FROM ABOVE 1979",753
"Habits (Stay High)","TOVE LO",738
"Gotta Get Away","BLACK KEYS",698
"Desire","MEG MYERS",620
"Tongues","JOYWAVE",499
"Agora","BEAR HANDS",436
"All The Rage Back Home","INTERPOL",379
"West Coast","LANA DEL REY",376
"Cigarette Daydreams","CAGE THE ELEPHANT",349
"Do You","SPOON",338
"Words As Weapons","SEETHER",335
"Fools Gold","FITZ & THE TANTRUMS",332
"Cool Kid","THE EERIES",331
"Lazaretto","JACK WHITE",328
"Heart And Soul","TWIN ATLANTIC",317
"Black Out Days","PHANTOGRAM",309
"All Of The People","PANAMA WEDDING",228
"Cool Kids","ECHOSMITH",221
"Work It Out","KNOX HAMILTON",212
"High","YOUNG RISING SONS",204
"R U Mine?","ARCTIC MONKEYS",200
"End Of Me","A DAY TO REMEMBER",200
"Mother & Father","BROODS",192
"Seasons (Waiting On You)","FUTURE ISLANDS",191
"Rude","MAGIC!",190
"Red Eyes","WAR ON DRUGS",185
"Writing's On The Wall","OK GO",171
"Get Hurt","GASLIGHT ANTHEM",163
"Figure It Out","ROYAL BLOOD",158
"Beggin For Thread","BANKS",158
"Would You Fight For My Love?","JACK WHITE",157
"I'm With You","GROUPLOVE",139
