"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2500
"Take Me To Church","HOZIER",2290
"Stolen Dance","MILKY CHANCE",2227
"R U Mine?","ARCTIC MONKEYS",2226
"Cigarette Daydreams","CAGE THE ELEPHANT",2175
"I Bet My Life","IMAGINE DRAGONS",2174
"Shut Up And Dance","WALK THE MOON",2051
"Rollercoaster","BLEACHERS",1583
"Dangerous f/Joywave","BIG DATA",1570
"Figure It Out","ROYAL BLOOD",1559
"Centuries","FALL OUT BOY",1451
"Beggin For Thread","BANKS",1427
"Lampshades On Fire","MODEST MOUSE",1380
"Long Way Down","ROBERT DELONG",1148
"Yellow Flicker Beat","LORDE",1034
"Budapest","GEORGE EZRA",898
"The Only Way Out","BUSH",848
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",802
"Kathleen","CATFISH AND THE BOTTLEMEN",761
"Fools Gold","FITZ & THE TANTRUMS",742
"Gooey","GLASS ANIMALS",696
"Everywhere I Go (Kings &...","NEW POLITICS",580
"Tragedy + Time","RISE AGAINST",564
"Bad Habit","KOOKS",551
"Every Breaking Wave","U2",549
"Every Other Freckle","ALT-J",491
"Till It's Gone","YELAWOLF",489
"Mess Is Mine","VANCE JOY",476
"Happy Idiot","TV ON THE RADIO",421
"Sound Of Change","DIRTY HEADS",417
"Da Vinci","WEEZER",415
"Final Masquerade","LINKIN PARK",380
"Somebody New","JOYWAVE",334
"Reflections","MISTERWIVES",327
"Weight Of Love","BLACK KEYS",274
"Crystallized","YOUNG THE GIANT",270
"Wrong","AIRBORNE TOXIC EVENT",241
"All This Could Be Yours","COLD WAR KIDS",196
"Trainwreck 1979","DEATH FROM ABOVE 1979",190
"Gotta Get Away","BLACK KEYS",185
"Gold","CHET FAKER",180
"I Am Machine","THREE DAYS GRACE",180
"Same Damn Life","SEETHER",164
"The Righteous One","ORWELLS",158
"Geronimo","SHEPPARD",147
"Flashed Junk Mind","MILKY CHANCE",139
"Hollow Tune","BRICK+MORTAR",129
"Don't You Find","JAMIE T",126
"All The Time","BAHAMAS",119
"Room To Breathe","YOU ME AT SIX",111
