"Title","Artist","Spins"
"Renegades","X AMBASSADORS",2875
"First","COLD WAR KIDS",2838
"Ex's and Oh's","ELLE KING",2807
"Dreams","BECK",2488
"The Wolf","MUMFORD & SONS",2236
"Tear In My Heart","TWENTY ONE PILOTS",2192
"Could Have Been Me","THE STRUTS",1711
"I Am","AWOLNATION",1660
"Ship To Wreck","FLORENCE + THE MACHINE",1439
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1379
"2 Heads","COLEMAN HELL",1314
"Hallelujah","PANIC! AT THE DISCO",1292
"Different Colors","WALK THE MOON",1254
"Sedona","HOUNDMOUTH",1183
"Electric Love","BORNS",1102
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1088
"The Ground Walks, With Time...","MODEST MOUSE",959
"Outside","FOO FIGHTERS",938
"Outta My Mind","ARCS",902
"Molecules","ATLAS GENIUS",860
"New Americana","HALSEY",796
"Don't Wait Up","ROBERT DELONG",759
"Nightlight","SILVERSUN PICKUPS",739
"Black Mambo","GLASS ANIMALS",685
"Mercy","MUSE",680
"Wherever You Go","SUBLIME WITH ROME",657
"Mountain At My Gates","FOALS",641
"Now","JOYWAVE",562
"West End Kids","NEW POLITICS",560
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",523
"Leave A Trace","CHVRCHES",435
"Lydia","HIGHLY SUSPECT",363
"Stressed Out","TWENTY ONE PILOTS",354
"Lemon Eyes","MEG MYERS",328
"Blame It On Me","GEORGE EZRA",301
"Fire And The Flood","VANCE JOY",291
"Cut The Cord","SHINEDOWN",286
"Young & Unafraid","MOTH & THE FLAME",277
"The Shade (I Want It All)","METRIC",260
"Footsteps","POP EVIL",194
"Cocoon","CATFISH AND THE BOTTLEMEN",193
"Empire","OF MONSTERS AND MEN",185
"T-Shirt Weather","CIRCA WAVES",185
"Our Own House","MISTERWIVES",183
"Give Me A Try","WOMBATS",177
"End Of The World","DIRTY HEADS",176
"R.I.P. 2 My Youth","NEIGHBOURHOOD",175
"I Feel Love (Every Million...","THE DEAD WEATHER",159
"Angels Fall","BREAKING BENJAMIN",138
"The Vengeful One","DISTURBED",135
