"Title","Artist","Spins"
"Renegades","X AMBASSADORS",2586
"Dead Inside","MUSE",2332
"Tear In My Heart","TWENTY ONE PILOTS",2273
"Crystals","OF MONSTERS AND MEN",1855
"Mess Is Mine","VANCE JOY",1813
"Believe","MUMFORD & SONS",1765
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1636
"Black Sun","DEATH CAB FOR CUTIE",1615
"Shut Up And Dance","WALK THE MOON",1556
"My Type","SAINT MOTEL",1519
"The Wolf","MUMFORD & SONS",1493
"Hollow Moon (Bad Wolf)","AWOLNATION",1300
"Hold Back The River","JAMES BAY",1241
"Don't Wanna Fight","ALABAMA SHAKES",1215
"Moaning Lisa Smile","WOLF ALICE",1206
"Sorry","MEG MYERS",1120
"Ex's and Oh's","ELLE KING",1081
"Shots","IMAGINE DRAGONS",1012
"First","COLD WAR KIDS",953
"Peaches","IN THE VALLEY BELOW",883
"Hallelujah","PANIC! AT THE DISCO",815
"Little Monster","ROYAL BLOOD",746
"Congregation","FOO FIGHTERS",701
"Electric Love","BORNS",587
"Contagious","NIGHT RIOTS",574
"Ship To Wreck","FLORENCE + THE MACHINE",539
"Wherever You Go","SUBLIME WITH ROME",516
"Failure","BREAKING BENJAMIN",471
"The Ground Walks, With Time...","MODEST MOUSE",442
"Coming For You","OFFSPRING",436
"West End Kids","NEW POLITICS",403
"Uma Thurman","FALL OUT BOY",401
"Black Mambo","GLASS ANIMALS",387
"Cocoon","CATFISH AND THE BOTTLEMEN",371
"Painted","MS MR",367
"Greek Tragedy","WOMBATS",343
"Like A River Runs","BLEACHERS",304
"Could Have Been Me","THE STRUTS",298
"I'm In Love With My Life","PHASES",282
"Sedona","HOUNDMOUTH",269
"2 Heads","COLEMAN HELL",261
"Holy Dove","CIVIL TWILIGHT",236
"American You","YELAWOLF",236
"The Shade (I Want It All)","METRIC",226
"Can You Blame Me","MATT AND KIM",214
"The Prophet","SLIGHTLY STOOPID",202
"Hunger Of The Pine","ALT-J",198
"Songs I Can't Listen To","NEON TREES",192
"Different Colors","WALK THE MOON",176
"Now","JOYWAVE",170
